5.376565693345757013e-02,8.047547255431169999e-01,9.718075276957818254e-01,7.420660088984779357e+00
5.618049908793242009e-02,7.844386942518473127e-01,9.615527795129010791e-01,7.323961638634147953e+00
5.861812785875625958e-02,7.570770036860137164e-01,9.655431973294799075e-01,7.205255379070547583e+00
6.267068657015166522e-02,7.320405109934298160e-01,9.954203443117315420e-01,7.275710421679365325e+00
6.256853770334727671e-02,6.964148626825319432e-01,1.000000000000000000e+00,7.368893144858525091e+00
6.379110220631406536e-02,6.670009009648287801e-01,9.991864243438156601e-01,7.341562398491286778e+00
6.456481297133391528e-02,6.355421805912772060e-01,9.705803836944799645e-01,7.234285963700981981e+00
6.478599857523979766e-02,6.070595139493275560e-01,9.635210453588630708e-01,7.849644857400628339e+00
6.343268837325241605e-02,5.757369244338085279e-01,9.773928806929796931e-01,7.959943731460111138e+00
6.325677802937085259e-02,5.426852824407408793e-01,9.905826412006831783e-01,7.837342307629642235e+00
6.552286606586942008e-02,5.168080168072913816e-01,1.000000000000000000e+00,7.951582190741857126e+00
6.485785740647620479e-02,4.929004653876487008e-01,1.000000000000000000e+00,7.891919241208727342e+00
6.459374050884547636e-02,4.668097115819355158e-01,1.000000000000000000e+00,7.893557514531527985e+00
6.702463398223391933e-02,4.409571310340983374e-01,1.000000000000000000e+00,8.021357718716652485e+00
6.392071032216058157e-02,4.210534573361268129e-01,9.942035799741922864e-01,9.039109198763151554e+00
6.508421879842481161e-02,4.017192801498751242e-01,9.806080451843190993e-01,9.460607207251845452e+00
6.291686883599115210e-02,3.849939867917879788e-01,9.501578358513392830e-01,9.255931443195700936e+00
6.266714167326367657e-02,3.690238823210134078e-01,8.825677278230591449e-01,9.290877070547278294e+00
6.611813554844139795e-02,3.547407447292243998e-01,6.709680399905961767e-01,9.261508869876333705e+00
6.579332820893186995e-02,3.343726672217277596e-01,3.837543524646675475e-01,9.150810938672886863e+00
6.701646623461253449e-02,3.207243335441288257e-01,1.593305884202114442e-01,9.300233080644337846e+00
6.363851232039938188e-02,3.097049492900938450e-01,3.168027666678824295e-02,1.756833191698087493e+00
6.326788207103002659e-02,3.032096094695326260e-01,0.000000000000000000e+00,2.166988045842608290e+00
6.475614222358830330e-02,2.952055840483815419e-01,0.000000000000000000e+00,1.889374942119179890e+00
6.613179644159686288e-02,2.889850900828821456e-01,0.000000000000000000e+00,1.992581819373649310e+00
6.356097324585065211e-02,2.778579053089586526e-01,0.000000000000000000e+00,1.986595395627521521e+00
6.402826516377493893e-02,2.718214722070804723e-01,0.000000000000000000e+00,3.595678031887412196e+00
6.394472852428345622e-02,2.723422173734226237e-01,0.000000000000000000e+00,3.484963851655501710e+00
6.298543299828528175e-02,2.668691852118222907e-01,0.000000000000000000e+00,3.491550833800562526e+00
6.121980877923223485e-02,2.548392783621912794e-01,0.000000000000000000e+00,3.545819453597378157e+00
6.069188905770224463e-02,2.463535258690167651e-01,0.000000000000000000e+00,3.493896751764177910e+00
5.957798462161841696e-02,2.396168821911113800e-01,0.000000000000000000e+00,3.552205910966232061e+00
6.072420788180322299e-02,2.343192421513439760e-01,0.000000000000000000e+00,3.497698400755469450e+00
6.047787287800975020e-02,2.253424881067384589e-01,0.000000000000000000e+00,5.393030484633764665e+00
6.040985980768653896e-02,2.214326706353108298e-01,0.000000000000000000e+00,5.496472368579299328e+00
6.091894575523315591e-02,2.124927078490104759e-01,0.000000000000000000e+00,5.392167673396984995e+00
6.143966650134689844e-02,2.112202515688844651e-01,0.000000000000000000e+00,5.559767876426973565e+00
5.822056722414448160e-02,2.100499267701310124e-01,0.000000000000000000e+00,5.461669035513986081e+00
5.770965279444304624e-02,2.048155138818264775e-01,0.000000000000000000e+00,5.295748561361330431e+00
5.736340015055533398e-02,1.987373721384485259e-01,0.000000000000000000e+00,5.438572174831494799e+00
5.509193429351900984e-02,1.977423066669091734e-01,0.000000000000000000e+00,5.523118373102783529e+00
5.538366771788121729e-02,1.986557282236132982e-01,0.000000000000000000e+00,5.325552852900393930e+00
5.782204695434040725e-02,1.944490665591888656e-01,3.487369260562884349e-03,5.474219211115440409e+00
5.822134927985445074e-02,1.940786268778317836e-01,2.849357388252089784e-02,5.391420328166525167e+00
5.755950429118893152e-02,1.907740260736403848e-01,1.363573228343747945e-02,5.362681549332698694e+00
5.835586710549096889e-02,1.874397315232078920e-01,3.568094408460931698e-03,5.485647929143480539e+00
5.723712408978669924e-02,1.816632164766358581e-01,0.000000000000000000e+00,5.482259284489972018e+00
5.610410357977676371e-02,1.750757815037013720e-01,0.000000000000000000e+00,5.425367634261298200e+00
5.662979904230571598e-02,1.676285576902766250e-01,0.000000000000000000e+00,5.554088877732292318e+00
5.692682330426990234e-02,1.621516410905536332e-01,0.000000000000000000e+00,5.435569530521590309e+00
5.376623226706214731e-02,1.608354251699082027e-01,1.651897024874248755e-03,5.555161251838887537e+00
5.475858856924536305e-02,1.543524368721930773e-01,7.952944039615772454e-03,5.557501810374739115e+00
5.252007488966120574e-02,1.546496587353798080e-01,0.000000000000000000e+00,5.384496066087625543e+00
5.537736740791948664e-02,1.524693527067101650e-01,0.000000000000000000e+00,5.397039971384796964e+00
5.492769066029510455e-02,1.449189910976048656e-01,0.000000000000000000e+00,5.455890868135626626e+00
5.464871751254796184e-02,1.465159307972509484e-01,0.000000000000000000e+00,5.548632989609092014e+00
5.071433928493877807e-02,1.418669568045189122e-01,0.000000000000000000e+00,5.791188427454402543e+00
4.814081694076195045e-02,1.343889045605929089e-01,0.000000000000000000e+00,5.547973342155276377e+00
4.670509775527208196e-02,1.371814552544433630e-01,0.000000000000000000e+00,5.457362656702067660e+00
4.480941715232474032e-02,1.339904395678025162e-01,0.000000000000000000e+00,6.451654139455813564e+00
4.231989936476075742e-02,1.366529229427501657e-01,1.212412709898551266e-02,6.556785641192345082e+00
3.991181439533061925e-02,1.308147198603175354e-01,4.305070619325900017e-02,6.546248732459965858e+00
3.916409176606444609e-02,1.234412337326440262e-01,4.975249739795699344e-02,8.278474985957673837e+00
4.035328822005743860e-02,1.223885132436301620e-01,2.721352411601679275e-02,8.654847602116372940e+00
4.003336089068407211e-02,1.239334187961020350e-01,0.000000000000000000e+00,8.691437968380949286e+00
3.872723699388940649e-02,1.226667468192006311e-01,0.000000000000000000e+00,8.702809670362688266e+00
3.914982144858952795e-02,1.240879997623153819e-01,0.000000000000000000e+00,8.613446876893782189e+00
3.768878287720391768e-02,1.183120750145613548e-01,0.000000000000000000e+00,8.398338399099669616e+00
3.717094985259976336e-02,1.244833962573044239e-01,0.000000000000000000e+00,8.608459818167890631e+00
3.681014977718628789e-02,1.273833150793063640e-01,1.634950934152356108e-02,8.816627857476502683e+00
3.524870341533289930e-02,1.226345994674780809e-01,1.562167002896646187e-02,8.393721589291615715e+00
3.520927545692461441e-02,1.218442061028365553e-01,1.762454371106498413e-02,4.360695957000477740e-01
3.596337639979361317e-02,1.233491606652238892e-01,9.998681489368490757e-03,2.900739628396940550e-01
3.478325248264258623e-02,1.208813295679877359e-01,0.000000000000000000e+00,3.989960077791943616e-01
3.570291185768352527e-02,1.245122139534838024e-01,0.000000000000000000e+00,3.302756290383405124e-01
3.523491621258833389e-02,1.256729526566347233e-01,0.000000000000000000e+00,3.909478605139260488e-01
