4.574670045286737680e-02,1.579061315102806562e-01,0.000000000000000000e+00,5.189063053988060226e+00
4.392465038149420686e-02,1.506535191842844623e-01,0.000000000000000000e+00,5.325304133810156770e+00
4.326487155421236686e-02,1.498907950470417805e-01,0.000000000000000000e+00,5.208197853001596656e+00
4.316305650149233203e-02,1.517311172056494128e-01,0.000000000000000000e+00,5.247546885488776347e+00
4.122628632685419736e-02,1.507301044159089498e-01,0.000000000000000000e+00,5.255092198098503253e+00
4.059772158738574055e-02,1.486747012013731328e-01,0.000000000000000000e+00,5.363157753636942360e+00
3.860511141429383980e-02,1.475812656297454950e-01,0.000000000000000000e+00,5.087518807987712499e+00
3.791656019015052226e-02,1.437358744241205855e-01,0.000000000000000000e+00,5.059902666075478450e+00
3.643364053948149744e-02,1.404867793800445297e-01,0.000000000000000000e+00,5.183509963606863558e+00
3.285289689550125597e-02,1.415178584206124024e-01,9.604296851314107764e-03,5.120633848471173977e+00
3.522595507167532169e-02,1.406984769142778646e-01,4.559137350153215015e-03,5.289155108195588539e+00
3.676294858661249831e-02,1.364208507780590995e-01,1.295762419306510475e-02,5.154653740546612184e+00
3.608382172376282254e-02,1.336880879297408509e-01,1.354406388720541705e-03,5.276949403859951815e+00
3.292662581766284124e-02,1.411159095704859201e-01,0.000000000000000000e+00,4.966970832415643855e+00
3.308538065734426686e-02,1.421372383831774333e-01,0.000000000000000000e+00,5.240400751044646199e+00
2.819226236011096454e-02,1.436153015745601780e-01,0.000000000000000000e+00,5.147428335849405734e+00
2.792973059628899371e-02,1.437520856209952291e-01,0.000000000000000000e+00,5.118056091342736202e+00
2.782071303258396369e-02,1.409966751436105559e-01,5.751061647942405652e-02,5.081875778206616623e+00
2.695344364086624950e-02,1.429978467655119156e-01,8.024463009305971006e-02,5.282324198846001906e+00
2.839231902955567655e-02,1.414195990171668305e-01,7.936706285577184439e-02,5.062579682898025624e+00
2.760640406075238681e-02,1.363732689865404524e-01,5.566937191864165108e-02,5.035327658201157242e+00
2.599379856949934203e-02,1.387214488000660106e-01,1.597420934017666772e-02,5.069208372275626040e+00
2.627364138467226315e-02,1.320099806142854826e-01,1.205953649030502362e-03,5.142861618379841460e+00
