5.809841029041807464e-02,1.917373908715998554e-01,0.000000000000000000e+00,9.807892375405545593e+00
5.665985504491294344e-02,1.890605964173025233e-01,0.000000000000000000e+00,9.911657269081626254e+00
5.368287236231192305e-02,1.939068288573419230e-01,0.000000000000000000e+00,9.906291494850215429e+00
5.088853033493317274e-02,1.908874500866780122e-01,0.000000000000000000e+00,9.638913936034240848e+00
5.016100880506472320e-02,1.875517839954068677e-01,0.000000000000000000e+00,7.392251253327533966e+00
4.821516709183254479e-02,1.869259330517497320e-01,3.490587506560127729e-02,7.284333149836180077e+00
4.993122313753866476e-02,1.806915736471107203e-01,4.659301238027410003e-02,7.225041235103004666e+00
4.803469911033128592e-02,1.743790171944274714e-01,4.582210947881985158e-02,7.502096726277999394e+00
4.843673277346002143e-02,1.698116138545092413e-01,4.041093137978979399e-02,8.667520437180224135e+00
4.379111372098939969e-02,1.742985922433430979e-01,2.304803929783670255e-02,8.645477631459693058e+00
4.277415676628994190e-02,1.681020738197583630e-01,2.430603112731201387e-02,8.767352530615411865e+00
4.148069080804422243e-02,1.655782565374925575e-01,3.251862574986609522e-02,8.540095268999673195e+00
4.231306277664392823e-02,1.606645373179166614e-01,3.375869663395116016e-02,8.774717625505278562e+00
4.137701832139095703e-02,1.553904226965263646e-01,4.200026167544522460e-02,8.824878041965176223e+00
4.057814026188284739e-02,1.495075691397156070e-01,4.167251327555518414e-02,8.758735929534752884e+00
3.760585392577515951e-02,1.471209167673337981e-01,4.268280676882832414e-02,8.829955757253175719e+00
4.013763643756533550e-02,1.489148039820646086e-01,6.045753365637784177e-02,8.698214505886902259e+00
3.882180999170500163e-02,1.429420234380266996e-01,3.409739866878650633e-02,8.570235535566174789e+00
3.714964436007793525e-02,1.429159926009931081e-01,2.219505716604063331e-02,8.663087246782421147e+00
3.568522090548632841e-02,1.363375046951776914e-01,1.565258995238387116e-02,8.654356767723502486e+00
3.550725724193082994e-02,1.324108056438940972e-01,6.311636886765297286e-03,8.640992767593095536e+00
3.515346317847107410e-02,1.276997549032924950e-01,3.341387717935548340e-02,2.523401627897123412e+00
3.028409007017942439e-02,1.261079140967162060e-01,4.635536376370574113e-02,2.273767759356398521e+00
2.866380701159089092e-02,1.235721006475931916e-01,4.306938997932928392e-02,2.518573780368468906e+00
2.774922260833833851e-02,1.241723220624709467e-01,3.581193981040416835e-02,2.488540104314834522e+00
2.687866785891357066e-02,1.143649690066649433e-01,2.617834243748540235e-02,2.429416857144743869e+00
2.570343756710752325e-02,1.152451302132361660e-01,1.909871642148784632e-02,2.431950384482449934e+00
2.302677238565014814e-02,1.176213432653186869e-01,7.193223080145248402e-03,2.464791601794499520e+00
2.234210567605671854e-02,1.197569302433458965e-01,0.000000000000000000e+00,2.431821049826522252e+00
1.986014083450251752e-02,1.153626770123768186e-01,0.000000000000000000e+00,2.364711145997857145e+00
1.785744045071988376e-02,1.091068299083523679e-01,0.000000000000000000e+00,2.401781717220233148e+00
1.624857313084141983e-02,1.089516160423521784e-01,7.567318690371269444e-04,2.430829978106329836e+00
1.796774932133242408e-02,1.102914455766100671e-01,1.968608684330258249e-02,2.405322934764133169e+00
1.741440071104788379e-02,1.105628296810828859e-01,3.279882022068331127e-02,2.479126424630716752e+00
1.665840084369805962e-02,1.054828007248145988e-01,4.077128361091320041e-02,2.463021037555375603e+00
1.933731226396816910e-02,1.033584779677003546e-01,1.709687090662612846e-02,2.417514580267429380e+00
1.808994196682053510e-02,1.031707419206103621e-01,0.000000000000000000e+00,2.647286010965784531e+00
1.787351568269219745e-02,1.033479733366133441e-01,0.000000000000000000e+00,2.354192714778651663e+00
1.822776317742438174e-02,1.039696970649520991e-01,0.000000000000000000e+00,2.399213561609429224e+00
1.667838490840308288e-02,1.049373908956192508e-01,9.607292862066282857e-04,2.591753446439899022e+00
1.993444924474591096e-02,1.024537568816369093e-01,2.457535494246563396e-02,2.574552907250391431e+00
2.021303636389293681e-02,1.029327894478567068e-01,2.228463873132523893e-02,2.361733143958132608e+00
1.961270511820496776e-02,1.002595222190392904e-01,0.000000000000000000e+00,2.462450329493135470e+00
2.094650108647807749e-02,9.445306057748709128e-02,0.000000000000000000e+00,7.742458652833760446e+00
