3.685745538320983616e-02,8.842110824939765079e-01,9.978690955324709400e-01,5.119709514615807144e+00
3.977738477665519051e-02,8.652931616342666166e-01,9.646322653626570043e-01,5.067434138783914577e+00
4.172631263160479081e-02,8.452297834468719406e-01,9.449645889133149179e-01,6.679384090451099265e-01
4.155048699383055016e-02,8.292313590262404555e-01,9.652931471498034099e-01,7.989591817877301771e-01
4.251126120960357219e-02,8.009692104309262817e-01,9.890276162168725183e-01,5.883217177005402032e-01
4.499083825050049362e-02,7.781478430215933439e-01,9.899955632682350126e-01,3.353742792579187171e+00
4.369465987787336803e-02,7.597144414673652202e-01,9.923906350271647359e-01,3.284198872337556363e+00
4.488871054169538827e-02,7.314051495688328464e-01,1.000000000000000000e+00,3.151717865545913710e+00
4.726768839867776656e-02,7.090581671011325637e-01,1.000000000000000000e+00,8.169844125644578625e+00
4.511443847333877072e-02,6.796938719974420229e-01,1.000000000000000000e+00,8.238028796304266876e+00
4.891691234919970377e-02,6.492101857880201443e-01,9.687282609379088694e-01,8.098962350585567904e+00
4.821475831102565307e-02,6.225139825074542665e-01,8.531065084673671306e-01,8.286335302950805115e+00
4.970359025817989995e-02,5.977554119038069880e-01,6.302410467340734401e-01,8.155438854051183739e+00
4.941269492463441770e-02,5.685843367368893508e-01,3.410750110267948276e-01,8.129469052392133577e+00
4.923809581017025983e-02,5.424979418872400982e-01,1.220556967825835171e-01,8.070121670918956269e+00
5.034808727015623736e-02,5.144428066030388713e-01,3.550800679365269386e-02,8.113825154034261189e+00
4.986466558364596735e-02,4.858440467508882699e-01,1.822602981805476058e-02,8.193411177355944375e+00
4.850716412980937003e-02,4.642886303318849994e-01,3.222794003140466018e-02,8.238313977049132930e+00
4.752203761140982863e-02,4.472120910845782671e-01,5.027573234382542305e-02,9.748434306786837311e+00
4.836369121800062482e-02,4.266428559200258763e-01,4.680331427553969387e-02,9.873604290698020591e+00
5.084025428925446205e-02,4.097681021723504902e-01,4.318426257027546677e-02,9.857269070586392345e+00
5.206019447264605832e-02,3.919486455776173273e-01,4.712612756490455745e-02,1.002562719028637517e+01
5.345463630813945127e-02,3.715170251487331377e-01,6.620174851467024169e-02,9.872886107699743619e+00
5.540949489462520389e-02,3.602440072638269375e-01,9.194645714908777911e-02,9.702504368249583067e+00
5.486933037518821471e-02,3.438744408498959348e-01,9.917073967385250932e-02,9.963551343395661064e+00
5.546580501851454403e-02,3.340367638564572528e-01,9.184086626896581507e-02,9.728734797319782857e+00
5.483129561420418963e-02,3.188454516793017279e-01,7.023231214851372028e-02,9.872495905585466858e+00
5.627692277153030498e-02,3.026090073255241486e-01,3.133945913186424181e-02,9.736425899902034331e+00
5.567163130950724542e-02,2.926167430966690741e-01,2.907537305517618118e-02,9.753731999053396606e+00
5.423584346438487663e-02,2.827847957786305266e-01,3.323672407679725133e-02,9.881066243106527480e+00
5.541103570753283525e-02,2.695472531836141661e-01,4.796644047953780784e-03,9.848230631748281283e+00
5.759544764325551930e-02,2.615562149949897108e-01,0.000000000000000000e+00,9.759851883694834029e+00
5.934761080105929038e-02,2.500811451056131340e-01,0.000000000000000000e+00,9.727070720682409188e+00
5.790664681583630041e-02,2.471892941833202517e-01,0.000000000000000000e+00,9.845036563659409268e+00
5.826091843559345895e-02,2.370408308174617451e-01,3.410817973243463266e-03,9.773011321919250705e+00
5.920634689236575071e-02,2.292751381695408153e-01,4.437874354037622815e-02,9.622363992875932581e+00
5.819319000993943697e-02,2.239438266266591815e-01,5.088352006874742595e-02,9.743068521759953526e+00
5.913508124891334039e-02,2.208391926828583707e-01,5.036336553644932268e-02,9.826129705988188690e+00
5.879214718153508157e-02,2.182006515927033263e-01,3.787406722793992819e-02,9.749848371574868722e+00
5.962097489800952804e-02,2.131250027586861773e-01,1.205742075319583134e-02,9.723914050700205536e+00
5.962546050690852029e-02,2.065215007702948247e-01,4.490434499991549644e-03,9.966211997607453910e+00
5.711015894364940282e-02,2.019862926140568171e-01,1.415168892776587188e-02,9.741956835478866594e+00
5.612995826083559681e-02,2.050704078388026486e-01,2.675376420293135507e-02,9.941576400188171903e+00
5.604539228298072856e-02,1.995031088767816041e-01,2.275184626558949749e-02,9.765242151887427724e+00
5.365015362138443600e-02,1.961601776816720433e-01,3.139552941261312957e-02,9.769122168092525982e+00
5.547512281378354226e-02,1.869340786150570644e-01,5.130776659885853686e-02,1.015635749955219502e+01
5.377015437991016639e-02,1.790934523763250685e-01,7.983196600961274536e-02,9.884454595537755850e+00
5.296504653360361442e-02,1.716378502953767593e-01,9.537478731697095202e-02,9.693374807866176113e+00
5.527824152030706706e-02,1.660333616739547713e-01,6.016620719845483523e-02,9.802300640943629517e+00
5.405441160071467604e-02,1.577061781325995726e-01,1.142807930757039174e-02,9.833115124552669783e+00
5.264651568194163994e-02,1.545810157406783680e-01,0.000000000000000000e+00,9.891271994144352320e+00
5.037214549507155331e-02,1.473029697168084240e-01,0.000000000000000000e+00,9.819979806228328556e+00
5.235085437260345725e-02,1.480644019640656173e-01,0.000000000000000000e+00,9.878426188052106482e+00
5.046369058383924633e-02,1.471520155364704763e-01,0.000000000000000000e+00,9.734763383872602205e+00
4.753183558645546203e-02,1.464731886091689417e-01,0.000000000000000000e+00,9.885071683539395693e+00
4.862888854227646884e-02,1.416645570653443653e-01,0.000000000000000000e+00,9.915451295518810326e+00
4.754014583687204976e-02,1.436986502243323693e-01,0.000000000000000000e+00,9.786555734936067452e+00
4.677428132653698584e-02,1.469360354709049743e-01,3.778187456929659599e-03,9.652559107384515613e+00
4.904154769156413018e-02,1.484445804330755403e-01,0.000000000000000000e+00,9.791260626626772989e+00
4.848549195140601509e-02,1.412176915146800549e-01,6.989242276443776401e-03,9.696925986260930941e+00
4.741717047068886443e-02,1.380995387415868136e-01,6.431182729833249088e-03,9.972500003709370731e+00
4.667315921054521893e-02,1.407784741022598263e-01,1.123149249922424965e-02,9.813336318762738486e+00
4.821688995127469679e-02,1.342570225612098322e-01,2.286960320779456851e-02,9.842879576654182117e+00
4.744837210994569399e-02,1.368019269112691894e-01,5.808550427943738603e-04,9.982999542210627908e+00
4.660067218533667233e-02,1.320190389322319913e-01,0.000000000000000000e+00,9.782036515247797936e+00
4.537025801489092541e-02,1.298404150035656346e-01,0.000000000000000000e+00,9.812784919768310132e+00
4.659829679971679017e-02,1.257891509716180523e-01,0.000000000000000000e+00,9.794722047633056761e+00
4.787607210684238085e-02,1.227167344589952247e-01,0.000000000000000000e+00,9.739570171036614710e+00
5.007282898142536437e-02,1.248420232210189079e-01,2.528155173674931887e-03,9.818272213224426892e+00
4.830980557876127235e-02,1.267916923911089622e-01,3.260030240984912453e-02,9.878568909164805234e+00
4.635900759560370593e-02,1.210059654741147406e-01,6.494756210659055617e-02,6.881105612160077101e+00
4.633654989768300897e-02,1.214942816501507344e-01,7.116318022575529589e-02,6.387321967891086416e+00
4.565912902805441959e-02,1.219743757340462642e-01,7.792931700821949248e-02,6.437377624129550391e+00
4.684274483807521899e-02,1.198604198638700685e-01,4.000894682428134119e-02,8.541312133860280653e+00
4.671440995133328139e-02,1.173899293578799102e-01,6.259592852862448653e-03,8.133748910452464287e+00
4.487718879882365841e-02,1.201593022398369098e-01,4.646008222162133390e-03,8.275085158058946178e+00
