4.687716346392264283e-02,2.922100263764955130e-01,1.551980639955972616e-02,3.757726474588357624e-01
4.428880453623799257e-02,2.884299435177615223e-01,3.743165576306052567e-02,2.538049472481729296e-01
4.387398217213938495e-02,2.719620728736841242e-01,3.589244413647870585e-02,8.155758151896419506e+00
4.356244201499609447e-02,2.649014864099907829e-01,1.118701149520829295e-02,8.188594889471529470e+00
4.453533574405012935e-02,2.597178760258815888e-01,1.748977684101533925e-02,8.223201472544706903e+00
4.458074538391822161e-02,2.547428129039297495e-01,1.291880688105043196e-02,8.069223347133167579e+00
4.246299439208074677e-02,2.479307608887303394e-01,0.000000000000000000e+00,4.909698868916763104e+00
4.391080893225219467e-02,2.487320843864060660e-01,8.359117062013412744e-03,4.824057324044620287e+00
4.526086465317551155e-02,2.417882961660765273e-01,2.084721956641976195e-02,4.839008039028692920e+00
4.438801822309395434e-02,2.316298520482296397e-01,7.819941507308787385e-03,4.650811732053009351e+00
4.286659825140969049e-02,2.294152831126292369e-01,8.345713130440236133e-03,4.786102173568243856e+00
4.388787362011943582e-02,2.230113878004422179e-01,1.407930863728312949e-02,4.974708924140727184e+00
4.582986511845682509e-02,2.217682060558658630e-01,2.353838078581445628e-03,4.860336721432902962e+00
4.483031866889628653e-02,2.191885506645793458e-01,0.000000000000000000e+00,4.806234759868896589e+00
4.244578316085516334e-02,2.139402068804410473e-01,0.000000000000000000e+00,4.930217277429390421e+00
4.205692174672336775e-02,2.078897848043604335e-01,0.000000000000000000e+00,4.780939816304147882e+00
4.196203191199555926e-02,2.056640694691352633e-01,0.000000000000000000e+00,4.774928048071806153e+00
3.991566670212103041e-02,2.028851718546948180e-01,0.000000000000000000e+00,4.721890690453135697e+00
3.908431679227165195e-02,2.043706604818883443e-01,0.000000000000000000e+00,4.970398076032439327e+00
3.792596816708070084e-02,2.037610938548832518e-01,0.000000000000000000e+00,5.022156448542688167e+00
3.569387072994734122e-02,1.988077244946315214e-01,0.000000000000000000e+00,4.815816816896161257e+00
3.380774126373059518e-02,1.942107113425450282e-01,0.000000000000000000e+00,4.749419920504844406e+00
3.226098349280989708e-02,1.937311736680135676e-01,0.000000000000000000e+00,4.801702415296411175e+00
3.489768309802432356e-02,1.891268756289633257e-01,5.095444948796252690e-03,9.003815672121318059e+00
3.378029873292160562e-02,1.863985062499500245e-01,2.901648048293878346e-02,9.036517291464562618e+00
3.416111745012817558e-02,1.784119277237654344e-01,2.962072846102729862e-02,8.886228211996163751e+00
3.184604116307449689e-02,1.727085857494083942e-01,1.886529056324776077e-02,2.315348953913418217e+00
3.293830063054447449e-02,1.706226451945481448e-01,1.861807999358851967e-02,2.223076662924581726e+00
3.152596987145540874e-02,1.699108375011750827e-01,3.417173715656534466e-02,2.284528516193322645e+00
3.107340141823205365e-02,1.682133373730923809e-01,3.747935967184337636e-02,2.294348658715782641e+00
3.305992501278165463e-02,1.671704588301283489e-01,6.047139932188684563e-02,2.425366580340573286e+00
3.029459837330441413e-02,1.669909652892855034e-01,6.574626173637920790e-02,2.372556521625282855e+00
3.235689440309885007e-02,1.656209866094621452e-01,6.028680407497746807e-02,2.058105993081049689e+00
3.323275214316837034e-02,1.627309790753048158e-01,6.731966083166611436e-02,2.170035104657511926e+00
3.111806577935774878e-02,1.573213049018973020e-01,5.692741131123238429e-02,2.253364510878184568e+00
3.279938633931494402e-02,1.543466649420507653e-01,5.258969578781161336e-02,2.271084725480497557e+00
3.105157592154211832e-02,1.492768911078030114e-01,3.857644884189469908e-02,2.310829927101444525e+00
3.214674867699951477e-02,1.482416059579069467e-01,1.120853682391455622e-02,1.969561856154205648e+00
3.248893109905828108e-02,1.414537411375193510e-01,0.000000000000000000e+00,2.215093029789582335e+00
3.231967254396490158e-02,1.381416265269914678e-01,2.558392875522580434e-02,2.298427301499776476e+00
2.998638133907191583e-02,1.384178014672650392e-01,5.334346369180933273e-02,2.382738481541753828e+00
2.991786145736084063e-02,1.334874157737839517e-01,5.434378282868602278e-02,2.192915476089772220e+00
3.204985387063334634e-02,1.307757335830794232e-01,5.477255646089796565e-02,2.144779695739350345e+00
3.122352550425436246e-02,1.255577021275555427e-01,2.958155418971689099e-02,2.159097879156804289e+00
3.135345791325595821e-02,1.216022273252685693e-01,1.134329814312238713e-02,2.064815947470909130e+00
3.076654328584500775e-02,1.149641757933714953e-01,2.277388003891270968e-02,2.336797323478879473e+00
3.001717295767602350e-02,1.135514371896425012e-01,1.516444889218677636e-02,2.586270458825937535e+00
2.959705919162370497e-02,1.103719569889011209e-01,9.350399073660311915e-04,2.441473776635260329e+00
