1.366042499614255890e-01,5.584258878199405141e-01,9.861804671559263324e-01,6.728032323294447892e+00
1.368617487334275462e-01,5.268032725154837559e-01,9.925098150976097156e-01,6.954349218120043474e+00
1.369617000438833887e-01,4.961090488267120291e-01,9.763459710707129702e-01,6.868406648146934579e+00
1.364928526827159094e-01,4.736780349839833648e-01,9.686507137951612112e-01,6.678540808234177284e+00
1.369945763185716203e-01,4.508563748536161264e-01,9.639756138609261171e-01,6.795399187858414791e+00
1.354391690345862487e-01,4.342084330959929406e-01,9.551526568842461096e-01,2.338050516049881011e+00
1.310562885314922599e-01,4.172662335514276677e-01,9.594034434597613625e-01,2.193912820936505081e+00
1.268642295372525153e-01,4.034423142360508141e-01,9.963447935331776195e-01,2.327698011290510571e+00
1.229361165901916714e-01,3.886271873015373357e-01,1.000000000000000000e+00,2.366249569157283350e+00
1.197966002462672735e-01,3.724598820790426812e-01,1.000000000000000000e+00,2.329909081522524517e+00
1.172540149707398116e-01,3.574841660448157543e-01,1.000000000000000000e+00,2.304106542572136984e+00
1.171910017242264457e-01,3.452076787480788944e-01,1.000000000000000000e+00,2.265615528017947966e+00
1.128071884644777506e-01,3.350444370348633072e-01,9.540060931599466665e-01,2.342898214780261945e+00
1.093270344698952512e-01,3.192404164305187031e-01,8.462290354339043752e-01,2.153098683958956094e+00
1.079254745908306140e-01,3.127220654456653315e-01,6.512091687842896937e-01,2.089844600754047654e+00
1.064119368393621895e-01,3.033018355283609857e-01,3.708759658901297773e-01,2.350322001293124519e+00
1.035111839505749864e-01,2.943977592569410051e-01,1.314528336598924096e-01,2.411199183992347894e+00
9.823475712239587709e-02,2.859370308035791286e-01,1.120680102199928321e-02,4.370761482536033249e+00
9.586002246038265173e-02,2.784379792462553516e-01,0.000000000000000000e+00,4.330095685081472467e+00
9.349680762030405934e-02,2.740939080098516167e-01,0.000000000000000000e+00,4.149225915223639483e+00
9.119187179063101278e-02,2.661342247090128232e-01,0.000000000000000000e+00,4.369649325380033922e+00
8.739599666263214717e-02,2.568560518579287577e-01,0.000000000000000000e+00,4.477711661474721438e+00
8.380584699141045701e-02,2.480646739473171269e-01,4.194089517471352897e-03,4.253840057270545927e+00
8.008095860614039552e-02,2.375824441928054698e-01,1.901575562377600184e-02,4.413382033363149048e+00
7.852493982603998834e-02,2.354128477085786764e-01,6.476594181378785703e-03,4.284422321344937501e+00
7.838822944059814501e-02,2.286211504598837652e-01,5.889921071329105168e-03,4.290682350082109409e+00
7.715367256286996545e-02,2.216688928294776872e-01,1.599870315379238114e-02,3.105593884998853582e+00
7.291130946536257540e-02,2.193767096789764059e-01,5.518042262501139661e-02,3.158053980137361272e+00
6.963333627145669447e-02,2.187271668815400361e-01,9.206072061825333608e-02,3.117638552193431778e+00
6.635290775271107666e-02,2.139642804948529986e-01,7.939186440970799619e-02,3.287849584415474258e+00
6.534611769659334768e-02,2.069463944938063626e-01,5.703643023775605697e-02,3.210389161122628732e+00
6.517738702558850683e-02,2.067479661392792878e-01,1.276382759473284820e-02,9.654989529377591140e-01
6.200949738735447858e-02,2.043953503160968188e-01,0.000000000000000000e+00,6.827625393674978671e-01
6.012263781140336077e-02,1.969954036567330147e-01,0.000000000000000000e+00,9.047532717473445452e-01
5.763173707911905391e-02,1.936552940134798340e-01,0.000000000000000000e+00,8.175644642769370751e-01
5.351249745784730089e-02,1.949106878100245743e-01,0.000000000000000000e+00,7.516473441227985441e-01
5.113326140756024180e-02,1.897123370214025551e-01,0.000000000000000000e+00,1.004243633974441163e+00
5.079528638768645438e-02,1.890015655821278562e-01,2.599084407605051043e-03,7.840684540744723430e-01
4.733777043794291234e-02,1.825975962082923842e-01,7.215616344255122022e-03,5.028100681124644034e+00
4.560425016459955516e-02,1.830878283179444288e-01,2.634122465602081395e-02,8.380425842555085936e+00
4.122827386857012832e-02,1.809438829901004464e-01,4.022487294759077847e-02,8.164682313381328882e+00
3.875000921029377737e-02,1.804306187787805271e-01,4.125007501455797004e-02,8.064830745760103170e+00
4.016439384034120597e-02,1.742144440730465649e-01,3.160685756848181233e-02,3.305955571402788618e+00
3.940885423446079117e-02,1.741448459461259757e-01,9.306626051056025861e-03,3.259199965177994596e+00
3.696240970668748793e-02,1.690342124213051467e-01,0.000000000000000000e+00,3.189074867370430777e+00
3.711251665783667220e-02,1.707910523747082909e-01,0.000000000000000000e+00,3.216533606655572086e+00
3.467804925442355413e-02,1.677372707068287283e-01,0.000000000000000000e+00,3.237127972788577779e+00
3.258681044312513458e-02,1.662058947832242839e-01,0.000000000000000000e+00,3.369642490931039180e+00
3.066499508988409020e-02,1.617798534927401000e-01,0.000000000000000000e+00,3.073470646839957965e+00
3.183917546072068810e-02,1.603969401943571294e-01,3.168394263521463056e-03,3.469540279052391707e+00
3.062288895350962631e-02,1.577853058289888366e-01,0.000000000000000000e+00,3.356615385310495636e+00
2.802184463241084306e-02,1.495222803623796892e-01,2.662150876113100750e-03,3.204597209892928955e+00
2.519572757204597419e-02,1.498977683478092404e-01,0.000000000000000000e+00,6.011928841800805223e+00
2.204046257863051875e-02,1.521981839434080885e-01,0.000000000000000000e+00,5.973019789430717097e+00
2.159671163813028580e-02,1.523177410394322695e-01,1.181657732730771043e-02,5.913793397136782204e+00
2.075357085370225715e-02,1.520034174946186534e-01,2.092774802222146374e-02,6.092295663588965127e+00
1.936892367180016034e-02,1.430320928504858757e-01,5.176186765074176910e-03,5.900917000672594170e+00
1.867716200027832660e-02,1.399241954891521089e-01,0.000000000000000000e+00,5.815566434025939202e+00
1.814897915490949407e-02,1.403572020756087557e-01,0.000000000000000000e+00,6.109935542066856407e+00
1.501768930222453259e-02,1.332949456910205444e-01,0.000000000000000000e+00,6.002426063965375036e+00
1.614255736132239050e-02,1.308272743246250702e-01,0.000000000000000000e+00,5.865432107533021799e+00
1.833982797099920764e-02,1.321093216962666295e-01,0.000000000000000000e+00,6.038323473984557488e+00
1.541187003852594571e-02,1.272979552938834635e-01,0.000000000000000000e+00,6.017902688977597947e+00
1.609342934950480988e-02,1.245703751377046087e-01,0.000000000000000000e+00,5.928612820757740209e+00
1.660472835374800921e-02,1.206551743495208190e-01,0.000000000000000000e+00,6.006535420519544033e+00
1.728883273376300919e-02,1.234540663744730232e-01,0.000000000000000000e+00,6.045323931357027725e+00
1.524229503816860835e-02,1.234514252760821884e-01,0.000000000000000000e+00,5.950344792757437773e+00
1.022631740403347547e-02,1.183513587818531415e-01,0.000000000000000000e+00,6.034145657386673633e+00
8.424965230877951711e-03,1.200009768680571215e-01,0.000000000000000000e+00,6.056011403492260747e+00
9.400239356671962268e-03,1.180300572020549499e-01,0.000000000000000000e+00,5.983350174429054924e+00
8.738116151570888418e-03,1.122749987844608444e-01,0.000000000000000000e+00,5.823167024164098926e+00
9.660611354851545221e-03,1.113739133553228455e-01,1.668074367423751439e-03,5.838476333668062956e+00
1.109280781599394743e-02,1.119563070493761747e-01,1.595286210306708433e-02,6.042126681468512395e+00
1.048162494030043142e-02,1.089973481369983233e-01,8.228215428475779691e-03,5.831211344960509635e+00
1.113852811453095240e-02,1.065006924829020735e-01,8.787023113591585499e-03,6.017653987639273616e+00
1.146767119114116933e-02,1.004413789576800858e-01,2.382248742233790927e-03,5.961529845302470321e+00
1.239227770561674054e-02,9.675024903842223412e-02,0.000000000000000000e+00,5.742831055846393085e+00
