9.393650810083202518e-02,9.282738480075604093e-01,9.787335841874001963e-01,7.023458644160916364e+00
9.609410669364140678e-02,8.786099380460471453e-01,1.000000000000000000e+00,7.097611149973953815e+00
9.796293857516297221e-02,8.246424079080074687e-01,1.000000000000000000e+00,6.953356239480688927e+00
1.019364166450707349e-01,7.732363205232292147e-01,1.000000000000000000e+00,7.058845257465428347e+00
1.027910214247550330e-01,7.192235206173360762e-01,1.000000000000000000e+00,6.901068155670695425e+00
1.003990943917682649e-01,6.754022735468361294e-01,1.000000000000000000e+00,1.829343321996800276e+00
1.010255933616265034e-01,6.231243838134147284e-01,9.949669734752787376e-01,1.598340975739793279e+00
1.025712325483214143e-01,5.825722748088926206e-01,9.891591121753668947e-01,1.815935435200136450e+00
9.979199859104825876e-02,5.537015358152030942e-01,1.000000000000000000e+00,1.659734230796391596e+00
9.975498622827767836e-02,5.221436695601444633e-01,1.000000000000000000e+00,1.716915729784404210e+00
9.924291328615367225e-02,4.942108112889586624e-01,1.000000000000000000e+00,1.728801821161565888e+00
1.010050797255604843e-01,4.685107707442828784e-01,1.000000000000000000e+00,1.518815472882894424e+00
1.011587269950787737e-01,4.477377825743090733e-01,1.000000000000000000e+00,1.614232908952528023e+00
1.063768915574356683e-01,4.245878941182418820e-01,9.937593019981738607e-01,1.832173773773124292e+00
1.050126117510838258e-01,4.047915894657370672e-01,9.933999757775643369e-01,1.592250897304028134e+00
1.044764464400491644e-01,3.864089775531439064e-01,1.000000000000000000e+00,1.827818557380120890e+00
1.031001733759610989e-01,3.652282085775756526e-01,1.000000000000000000e+00,1.661374167513145483e+00
1.023643451861825232e-01,3.498821303994770204e-01,9.965626033222965141e-01,6.263907172871554074e+00
1.008459453754441681e-01,3.412642175130323752e-01,9.934199257703674180e-01,6.354172487161492633e+00
9.841098110257959219e-02,3.287862240473253816e-01,9.774761666618718703e-01,9.267498083197728276e-01
9.578743510585839560e-02,3.195662536518306673e-01,9.700384896142808522e-01,1.023189385663654472e+00
9.619001351158720792e-02,3.019698464590882536e-01,9.889374780015292021e-01,8.093261828247010570e+00
9.398134022265816623e-02,2.887396554986035313e-01,9.994253132058674716e-01,8.175746620549629640e+00
9.155147796087145795e-02,2.881000065448071079e-01,1.000000000000000000e+00,8.181851420162374211e+00
8.827022827975844477e-02,2.817340078513743129e-01,1.000000000000000000e+00,8.389369276716987400e+00
8.678529520841699041e-02,2.731544105498753261e-01,9.789689563013296292e-01,8.089771994622740436e+00
8.614206653938544234e-02,2.666401969228105462e-01,8.752485618749992202e-01,8.149589800983912724e+00
8.399698226530927236e-02,2.540323626743091756e-01,6.316253827794525710e-01,7.988879090857220255e+00
8.603813736259063871e-02,2.479715418379492831e-01,3.231805463509945797e-01,8.181514377267760096e+00
8.519172090294593880e-02,2.373288446195872536e-01,1.000268865687010122e-01,8.200507947325242242e+00
8.357480419169817376e-02,2.360271422518832596e-01,0.000000000000000000e+00,7.982541001789384971e+00
8.418611912884488291e-02,2.325685056755287250e-01,0.000000000000000000e+00,8.203285070526883160e+00
8.257843199635837850e-02,2.242304522631848318e-01,0.000000000000000000e+00,8.179510264909460204e+00
8.031981343799342310e-02,2.245196522622650848e-01,0.000000000000000000e+00,2.112871609190437372e+00
7.846890904848602410e-02,2.247107555036451099e-01,0.000000000000000000e+00,2.024596682324465657e+00
7.717556731715599638e-02,2.222518229702549752e-01,0.000000000000000000e+00,1.975321812865022064e+00
7.702106041698877914e-02,2.156773835401959438e-01,0.000000000000000000e+00,1.962965312324857159e+00
7.231556749557156716e-02,2.064480550448111740e-01,0.000000000000000000e+00,1.963764574805103802e+00
7.064466836102496761e-02,2.067208906391361234e-01,5.088949145921251374e-03,2.054638612902971229e+00
6.908268636223362236e-02,2.088062679300684843e-01,2.302917294088813183e-02,1.914360563877181232e+00
6.564214223574810214e-02,2.043677102806313872e-01,1.742003701623272977e-02,2.040774139097856210e+00
6.551454225813346799e-02,1.986116295044825786e-01,5.549596632768941801e-04,1.870654691434769035e+00
6.448631143597563509e-02,1.858561582647563215e-01,0.000000000000000000e+00,2.100795946078689802e+00
6.370841086570638856e-02,1.838473321478294453e-01,2.510490112824222825e-03,1.946747280075155517e+00
6.249695008489720982e-02,1.796242809392811501e-01,2.807564264831476780e-02,2.067310256172482763e+00
6.321902469751052023e-02,1.785953192790414590e-01,4.869129675178456018e-02,1.932682974271696441e+00
6.278494444151944132e-02,1.788536493558241791e-01,4.552611763256616401e-02,1.886884533065759761e+00
6.099069214732438099e-02,1.794205612230599101e-01,2.788464195352673147e-02,2.094109210422372858e+00
5.899618397681030690e-02,1.781233429541077273e-01,1.907832835115535683e-02,1.957815049812500430e+00
5.810604815692078928e-02,1.753249242581023382e-01,1.039778201689108700e-02,1.800732402490182071e+00
5.547285278758182225e-02,1.763028151709003233e-01,0.000000000000000000e+00,2.063362402081506453e+00
5.203797757904697618e-02,1.701807633903353600e-01,0.000000000000000000e+00,7.159016230264303005e+00
4.857498387795142897e-02,1.656380315740995923e-01,0.000000000000000000e+00,9.656837632552377926e+00
4.841341823408522316e-02,1.657252270602885547e-01,0.000000000000000000e+00,9.759458639633574961e+00
4.910173608944615187e-02,1.667253195525741916e-01,2.368786791496278396e-02,7.272589975802931761e+00
5.104029877057895265e-02,1.644748159523509723e-01,7.990955528239927774e-02,7.153243915886402959e+00
4.967475741817032470e-02,1.614627951488721014e-01,8.715568443281423994e-02,7.186492902652798165e+00
4.912628184830867412e-02,1.657858497496538519e-01,8.379235862302321369e-02,7.399856068582336022e+00
4.819303249512124632e-02,1.651921384160829620e-01,5.413248042766673901e-02,7.213997445853236101e+00
4.744889993421355645e-02,1.627030278655481332e-01,1.827524978004772468e-02,7.177672057407368023e+00
4.518157755994285651e-02,1.562557091696217260e-01,1.263118986202036755e-02,7.367846203971523344e+00
4.382313130797626383e-02,1.575332998029785603e-01,0.000000000000000000e+00,7.219971750731823512e+00
4.356810653871066169e-02,1.563602545982405445e-01,0.000000000000000000e+00,7.174514478378202220e+00
4.308413069636293086e-02,1.500597295443485135e-01,0.000000000000000000e+00,7.319873048112891745e+00
4.356312225798367188e-02,1.436489889975222922e-01,0.000000000000000000e+00,7.253694321136600287e+00
4.302200195952495670e-02,1.409504667467051109e-01,0.000000000000000000e+00,9.382231945017227570e-01
4.141412675537191335e-02,1.399082652492254775e-01,0.000000000000000000e+00,9.638480452075403049e-01
4.146693972127409727e-02,1.379695823987400483e-01,0.000000000000000000e+00,1.044729387991264691e+00
3.945817657247014526e-02,1.390921259226963747e-01,0.000000000000000000e+00,1.127323520852982375e+00
3.855966703283559421e-02,1.399903625456859757e-01,2.303560503078893457e-02,9.819981552421569448e-01
3.792699292917201676e-02,1.304721828287974672e-01,2.317081257067536010e-02,1.063353184162352916e+00
3.669160192683956073e-02,1.292349545988186188e-01,3.136385405004754601e-02,9.424229719609329425e-01
3.635067573570863880e-02,1.283457588964003193e-01,2.529929549972791819e-02,1.009775961954185730e+00
3.696333486192111828e-02,1.236646548410902102e-01,1.690121018246831114e-02,6.478676986619785971e+00
3.610628687694851513e-02,1.195105616903954088e-01,1.244046009944488503e-02,6.424303854870242247e+00
3.399808124881593951e-02,1.229058616660369252e-01,0.000000000000000000e+00,6.523437880644906706e+00
3.328307420768518432e-02,1.283474265156564487e-01,4.716317695761199774e-03,1.689490025772830251e+00
3.304585079185319574e-02,1.273307202093234280e-01,1.338858414524499857e-03,1.478247946133780522e+00
3.101058219130097340e-02,1.235646995183539293e-01,0.000000000000000000e+00,1.465653696204446188e+00
