4.669099991851766857e-02,1.484138888591220173e-01,2.623004519759527739e-02,1.733613479701230364e+00
4.437337776104271353e-02,1.456372053547188294e-01,3.487696403853073751e-02,1.588489766328872621e+00
4.500335744710257796e-02,1.503003015269069043e-01,2.414003673785985321e-02,1.692587473741580251e+00
4.255494789688039903e-02,1.435851359905984670e-01,4.960010515646899251e-03,5.410591867800289556e+00
4.114763480918311178e-02,1.385282836956309160e-01,0.000000000000000000e+00,5.345443686870933853e+00
4.079707549222505447e-02,1.341445698067328107e-01,1.768712401122190733e-02,5.405067642857034116e+00
3.967522679777981537e-02,1.278995217820850516e-01,2.724568067566685015e-02,1.003053443768098241e+01
3.574134006313235690e-02,1.253219133694582488e-01,3.858619812960670942e-02,9.853997517266671835e+00
3.500617174129504183e-02,1.197188535820344207e-01,4.493182501247151850e-02,1.540946336105220027e+00
3.310699635287744219e-02,1.226821119980856800e-01,2.139551989656165998e-02,1.529378174721493400e+00
2.931037332546414936e-02,1.181303893791211257e-01,7.869564882483685853e-03,1.376966178033497412e+00
2.876999161946736105e-02,1.152192072944286522e-01,0.000000000000000000e+00,1.619797134895952340e+00
2.739937367684033495e-02,1.165471579196923485e-01,0.000000000000000000e+00,1.580419405123619558e+00
2.718729400912992325e-02,1.184686564730755703e-01,0.000000000000000000e+00,1.504593090099744401e+00
2.618074023451167839e-02,1.193834463769031656e-01,0.000000000000000000e+00,1.474233531554349552e+00
2.145708074528144410e-02,1.193998706869872639e-01,0.000000000000000000e+00,1.390872643278596721e+00
2.031196623128685153e-02,1.187793305725555609e-01,0.000000000000000000e+00,1.451172569574394888e+00
1.929954195354096139e-02,1.131235294570599598e-01,0.000000000000000000e+00,1.564115747574351234e+00
1.917087743063530456e-02,1.130504989121150078e-01,3.023747392753879139e-03,1.609818098739991044e+00
1.716973176249710076e-02,1.141146928551401984e-01,1.166620276810529169e-02,1.646586931620562577e+00
1.872914989897081148e-02,1.134846784203890346e-01,1.583773484771809972e-02,1.539447913903748244e+00
1.984664036232119955e-02,1.146424988474875339e-01,1.321884460065815038e-02,1.459006417558325941e+00
1.958086528464137582e-02,1.141771068044017123e-01,3.028253991731203604e-02,1.439284464247090556e+00
1.770497665990661273e-02,1.155469503513386204e-01,4.133373517449038387e-02,1.352155736986873746e+00
1.535860044428422402e-02,1.136610011340596776e-01,2.450989049369357159e-02,1.421901589524171783e+00
1.574276844102378767e-02,1.082844556347401233e-01,1.731331929471816022e-02,2.160364087452626147e-01
1.739724504411470710e-02,1.103158340708248475e-01,1.044431494643795894e-02,2.360421451941471238e-01
