6.409522800879385862e-02,1.490114056656986208e-01,7.732156084860003151e-03,7.835439986439760141e+00
6.053928340094104354e-02,1.432696576937177446e-01,2.154367298979314310e-02,1.654328353054212108e+00
5.819101786923189246e-02,1.415799993269205581e-01,0.000000000000000000e+00,1.767476729165851967e+00
5.676307334737834553e-02,1.336832772605657249e-01,0.000000000000000000e+00,1.932019100610038009e+00
5.493120543580595760e-02,1.343407065079845752e-01,0.000000000000000000e+00,1.741822716546569172e+00
5.378217782138099839e-02,1.277899791855606204e-01,0.000000000000000000e+00,1.862531013842296135e+00
5.277006713182745556e-02,1.253090578110362674e-01,1.505141947081374727e-02,1.850045525518076550e+00
4.698862417538087616e-02,1.249685105856858103e-01,3.042330615605041977e-02,1.755394869718748918e+00
4.233860670945740340e-02,1.184828383037057481e-01,3.770279116028919797e-02,1.725106125763682607e+00
4.133379573834026349e-02,1.134283713868848298e-01,4.376236069093424746e-02,1.816324715666151723e+00
3.838170260360528746e-02,1.094002587115878999e-01,3.898675303535045072e-02,1.723947980100265731e+00
3.776203918520664587e-02,1.099415839185490240e-01,4.871984650149051299e-02,1.650673983451703242e+00
3.654651529609741906e-02,1.094559995318294676e-01,2.723283504326593288e-02,1.588648595433563182e+00
3.493882449530316681e-02,1.128033971607498853e-01,0.000000000000000000e+00,1.910403632318128819e+00
3.374416420398328176e-02,1.107052048431940855e-01,0.000000000000000000e+00,1.802562799489640044e+00
3.518401345856028706e-02,1.083338019601214341e-01,0.000000000000000000e+00,1.671324608155759339e+00
3.354960063770191098e-02,1.085420927988241385e-01,0.000000000000000000e+00,1.729917437910560851e+00
3.282196983817521618e-02,1.069856780097100252e-01,0.000000000000000000e+00,7.707203357118845410e+00
3.007362172415654206e-02,1.067808685071933023e-01,0.000000000000000000e+00,7.607718737074196547e+00
2.937290189030518361e-02,1.089846233440642659e-01,0.000000000000000000e+00,7.730165816651096478e+00
3.079686462388819476e-02,1.110288980387130753e-01,0.000000000000000000e+00,7.710990212048036696e+00
2.979370780087873399e-02,1.071969290516921330e-01,0.000000000000000000e+00,7.715429511147363861e+00
2.969148830492120139e-02,1.050925876298953870e-01,1.054473033486908254e-02,7.655715733443003934e+00
2.926667920171626205e-02,9.958561568160401167e-02,2.379479279889468862e-02,7.505677417495098425e+00
2.896967163010072746e-02,9.854325047795678416e-02,3.758395441092668432e-02,8.993398770548086119e-02
2.946625146095893308e-02,9.753096532829175214e-02,4.070022675301935428e-02,2.507232135768402981e-01
2.795241909493256099e-02,9.650644076537098770e-02,2.142197601888348735e-02,5.532309425224267052e+00
2.702893419999396335e-02,9.088657035594092937e-02,4.787538410171257239e-03,5.617158980107610944e+00
2.489078085114734828e-02,9.187834061803863694e-02,0.000000000000000000e+00,5.628484958525954873e+00
2.537398975713495500e-02,8.739606414942026336e-02,0.000000000000000000e+00,5.631265273524712178e+00
2.592730506481878000e-02,8.801024976626736773e-02,0.000000000000000000e+00,5.736560639591206545e+00
