7.247261231487207855e-02,1.975225027943126044e-01,0.000000000000000000e+00,5.672459613733304096e+00
7.492381057344543738e-02,1.927968353677441127e-01,0.000000000000000000e+00,5.595675145972050402e+00
7.347187214307585035e-02,1.893237466277211678e-01,0.000000000000000000e+00,5.496037065881904660e+00
7.224155205442707450e-02,1.914839619000559545e-01,0.000000000000000000e+00,5.661637973770725196e+00
7.226600343558310657e-02,1.845372054004156825e-01,0.000000000000000000e+00,5.600473705877268671e+00
7.182074636804576528e-02,1.837890241844209460e-01,0.000000000000000000e+00,5.638269956010506512e+00
6.994753416298178650e-02,1.831429724307791773e-01,2.278255531141226350e-02,5.639598569968765851e+00
6.730374372894722124e-02,1.860269393009656991e-01,2.313669157560865192e-02,5.548487383165094933e+00
6.786311738398280446e-02,1.810193935132349552e-01,0.000000000000000000e+00,5.629790114513766319e+00
6.602207611726218506e-02,1.747334515803195820e-01,0.000000000000000000e+00,5.639372424656295735e+00
6.725351654002051371e-02,1.646608821091908592e-01,0.000000000000000000e+00,6.570853870424874899e+00
6.624258999794963021e-02,1.661439861124599515e-01,0.000000000000000000e+00,6.586034729931135701e+00
6.490333354819811940e-02,1.595492899438766543e-01,0.000000000000000000e+00,9.824512433366752173e-01
6.203945726376798586e-02,1.529274587484678039e-01,0.000000000000000000e+00,8.712648201597423814e-01
6.148653851582911584e-02,1.506873064261655959e-01,0.000000000000000000e+00,9.531020757321788661e-01
5.742667317261395538e-02,1.488625418374505127e-01,0.000000000000000000e+00,1.011758586174494878e+00
5.727709438005660486e-02,1.420883378027058275e-01,0.000000000000000000e+00,8.472737099398346405e-01
5.814997897441846753e-02,1.390647863934191264e-01,0.000000000000000000e+00,8.755459797246752940e-01
5.719951343213695166e-02,1.374775349524232637e-01,0.000000000000000000e+00,1.123682710311746824e+00
5.762408992444411487e-02,1.355226676784866413e-01,0.000000000000000000e+00,9.455364565305829361e-01
5.648276027417407918e-02,1.325522223118118237e-01,0.000000000000000000e+00,1.087543781386869135e+00
5.562900479518968766e-02,1.289611743454895376e-01,0.000000000000000000e+00,9.488455493759039294e-01
5.320949905589692636e-02,1.261845320355138855e-01,7.445139522929153028e-03,1.001642851926436428e+00
5.158575755470555524e-02,1.232677998848134143e-01,6.536604852382582598e-03,7.759195095443626178e-01
5.290258904792920908e-02,1.277319698504368606e-01,0.000000000000000000e+00,9.097682507760437298e-01
5.272433372158854409e-02,1.246981493752718911e-01,0.000000000000000000e+00,3.118592059431401609e+00
5.579909492875413657e-02,1.233673853081350830e-01,0.000000000000000000e+00,2.988962726239821066e+00
5.626769620470770117e-02,1.198552861892052401e-01,0.000000000000000000e+00,2.875747117962025534e+00
5.505064569417500442e-02,1.163031681446023147e-01,3.568950864409104612e-03,3.148799793986309492e+00
5.347503868264538024e-02,1.149279208595733320e-01,4.040296945364890008e-02,3.122372912259331112e+00
5.068412364827964284e-02,1.085617960095053292e-01,6.509666625475278579e-02,3.130872323977345051e+00
4.891580621496738335e-02,1.051325320875327873e-01,8.518540239976911399e-02,3.073778377640828730e+00
4.697883708601064551e-02,1.053783595339243817e-01,7.807683159380628124e-02,1.569088844862858600e+00
4.673565175005831018e-02,1.044083540634936219e-01,2.950890636150085150e-02,1.449516747437801456e+00
4.200042867826750403e-02,1.037079764680238214e-01,0.000000000000000000e+00,1.499318489854714720e+00
4.289351818840394376e-02,1.000357956001628884e-01,0.000000000000000000e+00,1.657972401504883120e+00
4.224915669472201901e-02,1.015190253221593120e-01,0.000000000000000000e+00,1.536400972931133646e+00
4.337524441155685834e-02,1.001974675890695832e-01,0.000000000000000000e+00,6.107097555227387176e+00
4.484619040628182868e-02,9.941528034911933931e-02,0.000000000000000000e+00,6.395444581985169741e+00
4.141400669081608810e-02,9.937133447555478172e-02,0.000000000000000000e+00,6.170946742426927756e+00
4.098559354707314445e-02,9.496481149087705742e-02,2.991202029598607950e-03,6.102292686373849584e+00
