1.640882098664530608e-01,5.507750086179226123e-01,1.000000000000000000e+00,5.897739671149425433e+00
1.658362023300329613e-01,5.188916572617181533e-01,1.000000000000000000e+00,6.150815220404982853e+00
1.653707234770877554e-01,4.881154940514622065e-01,1.000000000000000000e+00,5.767203581477663654e+00
1.657852501899441111e-01,4.599168787243844148e-01,1.000000000000000000e+00,6.088011804153190099e+00
1.648140086490823553e-01,4.377917400781945467e-01,1.000000000000000000e+00,8.558710239082060411e+00
1.609004062700196136e-01,4.175347016814992540e-01,1.000000000000000000e+00,5.098957753093572798e+00
1.557335298847583038e-01,4.040963661527195439e-01,1.000000000000000000e+00,5.042236408227950939e+00
1.515021059018418492e-01,3.912891192780745819e-01,1.000000000000000000e+00,4.974389094431072245e+00
1.500069219698183520e-01,3.771575998146102227e-01,1.000000000000000000e+00,5.061871415792049689e+00
1.463289374803809495e-01,3.643954076118789409e-01,1.000000000000000000e+00,5.131175542092898390e+00
1.407770517198358995e-01,3.490242741747140998e-01,1.000000000000000000e+00,5.212560731182763085e+00
1.400615928202722515e-01,3.314004428385999845e-01,1.000000000000000000e+00,5.051935425882845720e+00
1.357424698576844835e-01,3.194423872352188387e-01,1.000000000000000000e+00,5.013082428124547185e+00
1.311628724523936362e-01,3.125221278606484243e-01,1.000000000000000000e+00,5.034356985582904898e+00
1.248638917396569514e-01,3.037347267546702811e-01,1.000000000000000000e+00,5.149093073374330309e+00
1.187942303119352144e-01,2.936060703344592349e-01,1.000000000000000000e+00,5.049072042646549185e+00
1.147694901271918422e-01,2.832418237048370813e-01,1.000000000000000000e+00,5.137755358980088616e+00
1.105390653286335012e-01,2.794842737322230097e-01,1.000000000000000000e+00,5.213905369851283389e+00
1.076191126509140755e-01,2.722825511146052535e-01,9.660064930541018002e-01,5.120110166805744711e+00
1.022978798828822616e-01,2.560128183009258707e-01,9.208088082205656555e-01,5.166726646539204992e+00
9.835194444635210476e-02,2.473669603670703432e-01,7.810215666940043544e-01,5.168994830180252187e+00
9.182606744554780431e-02,2.396720733686852900e-01,5.529204029107378515e-01,5.072596788508823451e+00
8.875197881642377107e-02,2.268227485428701840e-01,2.970375526463352456e-01,4.912496543770965118e+00
8.495725691228425691e-02,2.230650735560626430e-01,8.505201510987897562e-02,6.886597112394992060e+00
8.423291697195055272e-02,2.144578395296221074e-01,1.829619809542949033e-02,7.135896048521037649e+00
8.129521222683545878e-02,2.114201448993321131e-01,6.654936063027343078e-03,6.912287653584998637e+00
7.967460473480929284e-02,2.070124965345763457e-01,0.000000000000000000e+00,7.120660503438501543e+00
7.646472653236074946e-02,1.985116319343386837e-01,1.700628905348657016e-02,7.130976259061862166e+00
7.413962370061968898e-02,1.975491183207750134e-01,1.232454033079499051e-02,7.036589206715251343e+00
7.115221645584154930e-02,1.930537926860042830e-01,0.000000000000000000e+00,6.964718173089298858e+00
6.927157726699119389e-02,1.892587772090572884e-01,0.000000000000000000e+00,6.907254154237262078e+00
6.454616687411898757e-02,1.872823524948911411e-01,0.000000000000000000e+00,7.033155891547796301e+00
6.126711253595353013e-02,1.883816651143110088e-01,0.000000000000000000e+00,7.230208825205513890e+00
6.203507527464366400e-02,1.847996337201274486e-01,1.510225917775956037e-02,7.155542671645009456e+00
5.971378404114262295e-02,1.806869755939299049e-01,2.784453924054710802e-02,7.106538820291513403e+00
5.847357198992085558e-02,1.801248679030289790e-01,3.512032190859381425e-02,7.182244191595445137e+00
5.696034208725682391e-02,1.810970805486850355e-01,2.835658367412124264e-02,7.601321138671379707e+00
5.119625233449102975e-02,1.785287145827128552e-01,2.452039483439180656e-02,7.634043851472408271e+00
5.157224362525021644e-02,1.715382842819314080e-01,7.335011673085853334e-03,7.461405994759184424e+00
4.727465232445644816e-02,1.698848741871641088e-01,0.000000000000000000e+00,7.501651003716892419e+00
4.451167084730842799e-02,1.688261075922902477e-01,0.000000000000000000e+00,7.533118377982833458e+00
4.130736936281655114e-02,1.701896469100258602e-01,0.000000000000000000e+00,7.738139577463789109e+00
3.797681091162134065e-02,1.749993825848759899e-01,0.000000000000000000e+00,7.642950321830809024e+00
3.521642927780509885e-02,1.721422475474904679e-01,0.000000000000000000e+00,7.539669871564349535e+00
3.384281203618964839e-02,1.728199770654221257e-01,2.098790311071500186e-02,7.494339378041462219e+00
3.144838464517404897e-02,1.722669769170879772e-01,4.719388372712941815e-03,7.463918145680161764e+00
2.867212367866539893e-02,1.667214027933923426e-01,2.143413035018117141e-03,7.369828054569049769e+00
2.597022937670690618e-02,1.651006482518679319e-01,1.510860955849400653e-03,7.573915749141854725e+00
2.434625092054763448e-02,1.683989483178356950e-01,9.529413924718239948e-03,7.712714597171251185e+00
2.069951450506957863e-02,1.594733576253557772e-01,5.325859147902518853e-02,7.547965384483063644e+00
2.111011967871326625e-02,1.564058273607753791e-01,5.382971495071685319e-02,7.526790727597928665e+00
2.067673117989740628e-02,1.586119112622736971e-01,1.440740856441872705e-02,7.478284829578726978e+00
1.954429082060137046e-02,1.544168730104826248e-01,0.000000000000000000e+00,7.441941820955909392e+00
1.792104736222252179e-02,1.478016435705921672e-01,0.000000000000000000e+00,7.549247878123670041e+00
1.635433342361718514e-02,1.443067409732224637e-01,0.000000000000000000e+00,7.557516850957437526e+00
1.798404195415538240e-02,1.457768875297885125e-01,1.085935721943407338e-02,7.869848113177607019e+00
1.680743208638786970e-02,1.393179098226071388e-01,6.882031002991150989e-03,7.507882967424722942e+00
1.901950341477441978e-02,1.360343513478002586e-01,0.000000000000000000e+00,7.571924880120363355e+00
1.639960784027214361e-02,1.314199002563051222e-01,0.000000000000000000e+00,7.538208259472358286e+00
1.450895515446080399e-02,1.282283124048799183e-01,0.000000000000000000e+00,7.477455013498850001e+00
1.424303385289610660e-02,1.267982260043106768e-01,6.712438501778265898e-03,7.567837437418332591e+00
1.092355766809338484e-02,1.224177907062864723e-01,2.270399382742419037e-02,7.644042325773606095e+00
9.565414237290428140e-03,1.188991413457082119e-01,3.206554172944863640e-02,7.554242982816640861e+00
9.124024371143610312e-03,1.152116199391475942e-01,7.037936294591460445e-03,7.546751818361995490e+00
1.140898074802379827e-02,1.182961458440985325e-01,0.000000000000000000e+00,7.706345408835916899e+00
1.487864573632049874e-02,1.151090507686158004e-01,0.000000000000000000e+00,7.440520874153122577e+00
1.405927057404222566e-02,1.104215377517109437e-01,0.000000000000000000e+00,7.658056462545848930e+00
1.059368996380789102e-02,1.060832307027960442e-01,0.000000000000000000e+00,7.408917693352144340e+00
1.024488057837064266e-02,1.098813069106867185e-01,0.000000000000000000e+00,7.486704268724322375e+00
1.163748502324331129e-02,1.029885215592116349e-01,0.000000000000000000e+00,7.504611973882862053e+00
8.671093771656358112e-03,9.887408257766211461e-02,2.003309571522232657e-02,7.563578805860389664e+00
8.008733315508361275e-03,9.677973715756246764e-02,1.422971504464654383e-03,7.559574014465901826e+00
6.622203095574732273e-03,1.000034574272906512e-01,0.000000000000000000e+00,7.681706474962617825e+00
4.536721525421250414e-03,9.785491593916410824e-02,0.000000000000000000e+00,7.592512697234066188e+00
3.100953291000677590e-03,1.000567726114075240e-01,0.000000000000000000e+00,7.370250697541838036e+00
7.897304730155622551e-04,9.704546539472100330e-02,0.000000000000000000e+00,7.768984219422984339e+00
6.469978341608112384e-04,9.759181068837738393e-02,0.000000000000000000e+00,7.545933086063000061e+00
1.014421031348462397e-04,9.626574856369504718e-02,0.000000000000000000e+00,7.529362699293781880e+00
