5.302417677363190085e-02,1.270584605726771954e-01,5.216271645579437233e-02,3.403848988700841627e+00
5.267347628414299071e-02,1.262323325596944601e-01,5.990628495033008954e-02,3.258367492755162242e+00
4.946755384708799441e-02,1.230279151974082580e-01,4.021082635393917470e-02,9.309036883427907583e+00
4.726037639809978902e-02,1.233573075922799606e-01,1.526058276709173385e-02,9.145091027392437510e+00
4.594674891852146975e-02,1.251054328027444429e-01,0.000000000000000000e+00,9.298457101935277080e+00
4.734257468144073555e-02,1.229174044917246411e-01,0.000000000000000000e+00,9.350900553194051668e+00
4.710862079425664345e-02,1.234324624666569004e-01,0.000000000000000000e+00,9.385711304143869782e+00
4.520577238950975602e-02,1.272665651620340233e-01,0.000000000000000000e+00,5.383555817799434706e-01
4.645366387819417631e-02,1.182687209019107483e-01,0.000000000000000000e+00,5.779965397087581946e-01
4.497938169753976784e-02,1.162772654663727367e-01,0.000000000000000000e+00,6.642160958787891589e-01
4.123440159982254272e-02,1.166763173461873582e-01,2.209928506357235201e-02,3.837166287030540635e-01
4.248240878746856186e-02,1.180982399930036175e-01,3.819604132620711689e-02,4.780048241561785649e-01
4.195767329587746231e-02,1.124787999778716630e-01,4.785343249542618749e-02,6.851489888611910217e-01
4.262904490949420699e-02,1.079662701019022397e-01,6.663963679601779544e-03,4.738311797485593724e-01
4.271344884007838988e-02,1.076169850581647769e-01,0.000000000000000000e+00,3.182667540090687863e-01
4.386241405845759528e-02,1.069375619446802234e-01,0.000000000000000000e+00,6.665377144824388145e-01
4.318323662259561380e-02,1.057917473802395120e-01,0.000000000000000000e+00,6.219864770291898548e-01
4.262459097665575319e-02,1.052440172425066489e-01,0.000000000000000000e+00,5.087778410685724895e-01
4.434094977744999777e-02,1.017940768385645067e-01,0.000000000000000000e+00,5.677483772651410465e-01
4.254475307895248803e-02,1.004003207748898202e-01,0.000000000000000000e+00,6.160784945588120287e-01
4.245543725065624441e-02,1.024177687747901272e-01,0.000000000000000000e+00,4.263366921875493265e-01
4.046709228309110229e-02,9.831005387518775007e-02,0.000000000000000000e+00,3.666724798375388783e+00
