1.497319965236874328e-01,3.225482008231463360e-01,9.754250993356304855e-01,6.586455049977037568e+00
1.477612487175099798e-01,3.146998734860696478e-01,9.388020103900748259e-01,6.376837518258109405e+00
1.469095831946527486e-01,3.050398722396353013e-01,8.680853042694408606e-01,6.517267429150364499e+00
1.457765534165987031e-01,2.927036417634412135e-01,6.744562204305019071e-01,6.321711614412911295e+00
1.445777736586992268e-01,2.827858973638039397e-01,3.881999451219695363e-01,1.006202730947703827e+01
1.421733068191673721e-01,2.753010086912838217e-01,1.454129495506390202e-01,9.873504711819947488e+00
1.415776992406014567e-01,2.661653912489372331e-01,8.109425750690128082e-03,3.647573850465601453e+00
1.378212231057657500e-01,2.620485344384715920e-01,0.000000000000000000e+00,3.606371845925805619e+00
1.380964793196739482e-01,2.559317827019027547e-01,0.000000000000000000e+00,3.640868221300827212e+00
1.377231116295464519e-01,2.488789029776162787e-01,0.000000000000000000e+00,3.705619187494165967e+00
1.363864151861123863e-01,2.393478649209718201e-01,1.738648440035479165e-03,8.988322658955782529e+00
1.367167817211697722e-01,2.397059397578216178e-01,0.000000000000000000e+00,8.819855755316991619e+00
1.356009047563030701e-01,2.362534677035021680e-01,0.000000000000000000e+00,8.833800861584895969e+00
1.356402087303406612e-01,2.274763899995052296e-01,0.000000000000000000e+00,8.979079399023866870e+00
1.319671074599290117e-01,2.243897472105591817e-01,0.000000000000000000e+00,9.031776776571787124e+00
1.271904262524352069e-01,2.165597402648077596e-01,0.000000000000000000e+00,8.924760892482151320e+00
1.230107397432273764e-01,2.111842766925245141e-01,0.000000000000000000e+00,8.949758461146300803e+00
1.193196458413478683e-01,2.094219130428166820e-01,0.000000000000000000e+00,5.897949885846578866e+00
1.167812386102472927e-01,2.075154987018345554e-01,0.000000000000000000e+00,6.297457236227953281e+00
1.120024788783475361e-01,1.985708493567585886e-01,4.846422384911657638e-03,5.878255899396411799e+00
1.079473426237055611e-01,1.959090222079278298e-01,1.787983015070200576e-02,5.910338800157461492e+00
1.070963807620966546e-01,1.999631909345665481e-01,4.030262186649510858e-02,5.903139848436119053e+00
1.050915094555638363e-01,1.997100041191955111e-01,7.233528005020822826e-02,4.093223920215354639e+00
1.054499344240391462e-01,1.940861282256101383e-01,9.497919166511063771e-02,3.832196699153351371e+00
9.940223039645036673e-02,1.922087744946760768e-01,9.544035787154543649e-02,3.974563857536087319e+00
9.881059858181290290e-02,1.883313308989608137e-01,5.750820892552087338e-02,3.912537784964208676e+00
9.948257879750911636e-02,1.790543670490596373e-01,3.512139117963658519e-02,4.042248844720032430e+00
9.882043119594932645e-02,1.779462920501594658e-01,4.992041549113378912e-02,3.763103788676747108e+00
9.461686354133030941e-02,1.799292967954092270e-01,5.764648294673424544e-02,3.870754135198065882e+00
9.172663630660814194e-02,1.755959233967697708e-01,4.216935156071032614e-02,4.031012368711330396e+00
8.686967092005909441e-02,1.715974571952956496e-01,1.508421306575354059e-02,4.040403407834203264e+00
8.402206118598233575e-02,1.690369037931276353e-01,0.000000000000000000e+00,4.048437192169947352e+00
8.343511947198749279e-02,1.774767704452283046e-01,0.000000000000000000e+00,4.050131320823357584e+00
8.036321089629500092e-02,1.736587153548252160e-01,2.669340865472499477e-02,9.857450111468478937e+00
7.695189331761516371e-02,1.730028016803505930e-01,5.101547237379781136e-02,8.262131542582578092e+00
7.525354902081669850e-02,1.706031631654184866e-01,3.201610194319007979e-02,8.086143960577215850e+00
7.466616347728612102e-02,1.713032367445903037e-01,2.509702854433236430e-02,8.143292175386513065e+00
7.095470832964403951e-02,1.708224187681960937e-01,1.619470726191191146e-02,8.117609147094460909e+00
7.175175270268947803e-02,1.660042510495534362e-01,1.316801998123502855e-02,8.189216844168075937e+00
7.075998022915942764e-02,1.646997849390143542e-01,2.655627437009947314e-02,8.198059745827006140e+00
6.580995947656868850e-02,1.589364684530981953e-01,2.229318371653369116e-02,7.994150602537218653e+00
6.491757982720527953e-02,1.540088305869316831e-01,1.878872845731964503e-02,8.492288395683363689e+00
6.503991116855650789e-02,1.553939365144769991e-01,2.402678000601257344e-02,8.109138352126887384e+00
6.369644595244089436e-02,1.573160646980577282e-01,9.125109194505836088e-03,8.191750370152096394e+00
5.989889920677500534e-02,1.575604828147565695e-01,0.000000000000000000e+00,5.928203393800012044e+00
5.888087743254370038e-02,1.530202800805795238e-01,0.000000000000000000e+00,6.107878326056527030e+00
5.582578435317600563e-02,1.516144735570081059e-01,0.000000000000000000e+00,5.977920496228668945e+00
5.742414401139656760e-02,1.558523481298796920e-01,0.000000000000000000e+00,5.870547922743588387e+00
5.594917975390054782e-02,1.568940497615288199e-01,0.000000000000000000e+00,6.049395191028815510e+00
5.588413581473902075e-02,1.605083606673227414e-01,0.000000000000000000e+00,5.813490131971407848e+00
5.369035197674468241e-02,1.545653066339305326e-01,0.000000000000000000e+00,5.988065595337258351e+00
5.308905595459303267e-02,1.573067534949186275e-01,0.000000000000000000e+00,5.971268470419251351e+00
5.208107459268859762e-02,1.543923506029564185e-01,0.000000000000000000e+00,6.152667487170723426e+00
5.132955190393825168e-02,1.529834051249325255e-01,1.290984032477037954e-02,6.155458948070266167e+00
4.877805487245011340e-02,1.530598087244232353e-01,0.000000000000000000e+00,6.031437731384974299e+00
4.861740252713561694e-02,1.510258100772186862e-01,0.000000000000000000e+00,5.940192762111841773e+00
4.777908598702907544e-02,1.468707225562090324e-01,0.000000000000000000e+00,6.075457231745013509e+00
4.942725478900673181e-02,1.512408228734772597e-01,2.444148912672867557e-03,6.009492954545700982e+00
4.699701259405174303e-02,1.508689043331669921e-01,2.291404630898916106e-02,5.887250135059243661e+00
4.657360291875483477e-02,1.490768313424713221e-01,3.067238684713384164e-02,6.003376493887222054e+00
4.743950771267346073e-02,1.449642124407867771e-01,2.670969721065365177e-02,5.941284390096869039e+00
4.731495650440616790e-02,1.409701962366219086e-01,1.874828609115606823e-02,6.042271401129838182e+00
4.619630279578486320e-02,1.377183400553302628e-01,2.101847118507830722e-02,5.959046417064102208e+00
4.747901662799868666e-02,1.369377733063495695e-01,2.499130322258372866e-02,5.863845485302645599e+00
4.422047967435602245e-02,1.354252748640001613e-01,1.218691956753039686e-02,6.010988960714512608e+00
