8.209346638917348893e-02,4.615314752076349336e-01,9.607875924304376536e-01,6.101206024323941435e+00
8.590343121834638496e-02,4.383522739549049474e-01,9.417790354126281960e-01,6.276381658556435816e+00
8.499253423476389735e-02,4.212540122749311444e-01,9.454834084460991273e-01,9.465187221896186998e+00
8.433749643664137374e-02,4.050301730803305134e-01,9.268344818093738890e-01,9.411496162001196097e+00
8.194524711187077537e-02,3.880824413310239862e-01,9.205655722265326801e-01,9.464793478121833914e+00
8.045578187765856093e-02,3.709501103667942612e-01,9.408846592724602331e-01,9.387803085900616296e+00
8.100305919332337345e-02,3.511594104685988871e-01,9.846589865277359799e-01,1.366669229574647204e+00
8.200682920322674430e-02,3.399440597399572828e-01,1.000000000000000000e+00,1.456029305315803324e+00
8.341920966234797619e-02,3.269725613342261972e-01,1.000000000000000000e+00,1.195488706782761756e+00
8.222860981849498818e-02,3.157200995493598117e-01,9.794380543057059629e-01,1.443470987241771475e+00
8.257824225239955573e-02,3.065176964007758631e-01,8.378912242197822380e-01,6.686340116697977898e+00
8.411008674113527872e-02,2.895512990617474247e-01,6.176881148991358872e-01,6.813751668309675047e+00
8.118453380743585746e-02,2.817725866201745144e-01,3.496041894394491534e-01,6.730476000647371393e+00
7.961815266373550859e-02,2.744738917418791946e-01,1.444149206900487981e-01,-4.966274163114244022e-02
7.811985434202783907e-02,2.691869381099820102e-01,6.934416869083778745e-02,8.350245074140527635e-02
7.679606216681200692e-02,2.596041949704144813e-01,5.421162598602481675e-02,6.847606764380347322e-01
7.733481412850769232e-02,2.543747302514716702e-01,3.831454495599167370e-02,4.861131819836953527e-01
7.518323017286857035e-02,2.466371805061462752e-01,1.953796728590991710e-02,6.992206488210691573e-01
7.230035512478631687e-02,2.400452111685870416e-01,0.000000000000000000e+00,7.727144186628945866e-01
7.338305818655284363e-02,2.316478819080055596e-01,0.000000000000000000e+00,7.537165587781410325e-01
7.435559272805852826e-02,2.257540288162850350e-01,2.016571508847671279e-02,4.950103066342753655e-01
7.537944416265729419e-02,2.244590628268501586e-01,4.726304354407392244e-02,7.683209479125915342e-01
7.433045003673259543e-02,2.216382147388323565e-01,5.288244426425706829e-02,5.589074120601023044e-01
7.276354757796479888e-02,2.142098745543020433e-01,2.202630251741146544e-02,5.900178349252791499e-01
7.126260778011145325e-02,2.120653208239526022e-01,6.964957083919199850e-04,7.429246481726448081e-01
6.737399653418220391e-02,2.097579818125870355e-01,8.333964112146069469e-03,6.111463121048187341e-01
6.636024122494793565e-02,2.100790363551790219e-01,9.150455806157937327e-03,6.548116861090407248e-01
6.649978907237014125e-02,2.068811425059798592e-01,8.610348614641832529e-03,5.807593089749858439e-01
6.767785636461280674e-02,2.033166687539807449e-01,0.000000000000000000e+00,7.275393320551793996e-01
6.605058989605726294e-02,1.991501208738961914e-01,0.000000000000000000e+00,6.982237364617611242e+00
6.421609809099529387e-02,1.953839412272224130e-01,0.000000000000000000e+00,6.749063874608476787e+00
6.353850794278574632e-02,1.919912114532445757e-01,0.000000000000000000e+00,6.897931360850837912e+00
6.395633490304125646e-02,1.843056678251997760e-01,0.000000000000000000e+00,6.945756203002356521e+00
6.481082823825377870e-02,1.853584413564171862e-01,0.000000000000000000e+00,6.983960628187870334e+00
6.366976529958835729e-02,1.850833783848192249e-01,0.000000000000000000e+00,6.932134463524021406e+00
6.283267363952764473e-02,1.805790755424867833e-01,0.000000000000000000e+00,6.856076478218352754e+00
6.151968769895379413e-02,1.726573691919079390e-01,0.000000000000000000e+00,6.831904085484567624e+00
6.092862954927487362e-02,1.657239765427876987e-01,0.000000000000000000e+00,6.917991847710936781e+00
6.120863930608498593e-02,1.651523417184891929e-01,0.000000000000000000e+00,3.950363189780068396e+00
6.013684415658891724e-02,1.644601708168241250e-01,0.000000000000000000e+00,3.898749258280910013e+00
5.919282845966840345e-02,1.629193741980835552e-01,0.000000000000000000e+00,4.104558714515987639e+00
6.123623118156145545e-02,1.635008056236383622e-01,0.000000000000000000e+00,3.780643454282923255e+00
5.919818629754080436e-02,1.627938390399517876e-01,0.000000000000000000e+00,4.059776540444249626e+00
5.672447926809765645e-02,1.569794735702425004e-01,0.000000000000000000e+00,3.963416097528666082e+00
5.482447497037904599e-02,1.553302917778822678e-01,0.000000000000000000e+00,3.762814686334130077e+00
5.482678855650813948e-02,1.572155841572361601e-01,0.000000000000000000e+00,3.944101150659061972e+00
5.159768376192638839e-02,1.587224861829821532e-01,0.000000000000000000e+00,3.831947599867261189e+00
5.025532905213999507e-02,1.607570310632162047e-01,0.000000000000000000e+00,3.932922091066401560e+00
4.966372694909531454e-02,1.547858610865506246e-01,0.000000000000000000e+00,3.812495945926247298e+00
4.781561147790291261e-02,1.515815301649689473e-01,0.000000000000000000e+00,3.863632721029254924e+00
4.627185315679329530e-02,1.460050694659214554e-01,0.000000000000000000e+00,3.877589524459175152e+00
4.623761341177348022e-02,1.473746971861343846e-01,0.000000000000000000e+00,3.928654053181248607e+00
4.463010756989500144e-02,1.423915740264063978e-01,0.000000000000000000e+00,3.743657440196156205e+00
4.240556646137928071e-02,1.411020323261998888e-01,3.504872799607648692e-02,3.840017109408159879e+00
4.031397948722266478e-02,1.343928817252584285e-01,5.746173457613037994e-02,3.846570656446951286e+00
3.912151337753591585e-02,1.365227059842071822e-01,3.951569560503502554e-02,3.940941449468863489e+00
3.911076681436470581e-02,1.325168010494315041e-01,1.849026229496204821e-02,3.883320673194429418e+00
3.783609658597681530e-02,1.278167109314357897e-01,0.000000000000000000e+00,4.052944205963949109e+00
3.843829065808191531e-02,1.240847587656126599e-01,0.000000000000000000e+00,3.857352994791954259e+00
3.736606630110821808e-02,1.270929534924967741e-01,0.000000000000000000e+00,3.856692064554759103e+00
3.510566546467242671e-02,1.203333311213276718e-01,0.000000000000000000e+00,9.884918052193402360e+00
3.396151338132271519e-02,1.175829249380096336e-01,0.000000000000000000e+00,9.660797156451051748e+00
3.358280578862646998e-02,1.193898062795538395e-01,0.000000000000000000e+00,9.789136944757499847e+00
3.493016878477587378e-02,1.138228726223430021e-01,0.000000000000000000e+00,9.819337107525520025e+00
3.373571873260412107e-02,1.141006591592885894e-01,0.000000000000000000e+00,9.753564345258066481e+00
3.302026628272972109e-02,1.090805690319000404e-01,0.000000000000000000e+00,9.951809860021192833e+00
3.160607951039452052e-02,1.075962272046784990e-01,0.000000000000000000e+00,9.908504318487581841e+00
3.276283754947169335e-02,1.015574889176548007e-01,3.767392675468482846e-03,9.983780333270056317e+00
3.308224549592527625e-02,9.973651176373513061e-02,0.000000000000000000e+00,9.908313035764571453e+00
3.202575363431351546e-02,9.732887005085527621e-02,0.000000000000000000e+00,9.970398729192694987e+00
3.047300698451673936e-02,9.582946892085821011e-02,0.000000000000000000e+00,9.703303826693606027e+00
