7.733178774125382127e-02,8.876743135531519613e-01,9.740371374005598604e-01,5.015856112777409059e+00
8.406891436046125266e-02,8.428314657968843937e-01,9.771256603563981402e-01,4.934055166151384952e+00
8.447517440108069653e-02,8.078525706196708622e-01,9.710005314458141079e-01,4.922107611823594020e+00
8.575791004558631914e-02,7.645957141777087740e-01,9.706772521029192191e-01,4.914247240703586428e+00
8.624441603567763182e-02,7.183804837794331988e-01,9.977636507336518079e-01,5.085335408838081328e+00
8.558842712936275132e-02,6.706181818213263757e-01,1.000000000000000000e+00,5.011615291805666672e+00
8.666387968522752672e-02,6.347213258149946302e-01,9.937694857601330201e-01,4.940553186512720352e+00
8.780662887975906883e-02,5.941381967026415634e-01,9.944094224913427871e-01,4.954816998066920775e+00
8.836151650842645477e-02,5.563045948901379489e-01,9.486839192231564244e-01,4.724891415287517660e+00
9.033130027811858698e-02,5.262996602757773479e-01,8.432059573892501936e-01,4.985080574195263736e+00
9.198879923766202504e-02,4.940967751909813854e-01,6.320729752143940949e-01,5.073743586258204097e+00
9.048310491007945100e-02,4.716642258140041899e-01,3.572312748091527879e-01,4.889569612831207834e+00
9.207638151274315230e-02,4.521065958428436837e-01,1.631094316843569869e-01,4.844345485607782109e+00
9.116508854105792592e-02,4.315206918019152682e-01,7.147895610655577436e-02,4.997060150410013613e+00
9.197929295007940820e-02,4.193173423011797296e-01,3.849825897318334689e-02,5.032244472809191294e+00
9.354430762338995786e-02,3.987373732838245810e-01,2.544551762634294622e-03,4.824192559486416343e+00
9.385908524915125006e-02,3.839707844142138393e-01,0.000000000000000000e+00,4.943487104241800267e+00
9.562908586539754785e-02,3.676684422781489325e-01,0.000000000000000000e+00,4.989129548235864853e+00
9.164219841649313969e-02,3.562440186904220485e-01,1.142634919862904781e-02,5.007773777656908010e+00
9.117718500999115461e-02,3.414430700374249117e-01,3.623504462819988198e-02,4.939813777920020854e+00
8.944113613598310419e-02,3.327219552336798114e-01,4.913807504197164472e-02,4.896244492252497693e+00
8.878409681984281154e-02,3.168368317403533196e-01,5.947951559214296330e-02,5.036195950220153428e+00
8.561795781999265165e-02,3.032358998785322224e-01,3.556476811436852514e-02,4.867914398119598474e+00
8.522708590886259039e-02,2.991979501037165812e-01,1.278171081698287193e-02,4.953045696159278144e+00
8.378810075581800965e-02,2.899684971906839603e-01,1.493475553552331761e-02,5.063269038410097345e+00
8.077500377960990241e-02,2.762809193720742185e-01,2.009644076800418556e-03,5.007593534442925431e+00
8.270729997874705364e-02,2.629857222955289675e-01,2.014818144988745480e-02,4.873914780071203268e+00
8.224867965834040118e-02,2.571103922910839557e-01,4.382905017818298360e-02,6.666129242334053018e+00
7.951424076095664484e-02,2.512492467958409859e-01,3.993799427366061944e-02,6.747753000429122849e+00
7.965871166004756532e-02,2.447105344355692269e-01,3.046125681845859162e-02,6.676329838717640186e+00
8.169957534883047490e-02,2.343130177225914712e-01,6.348146536763694947e-03,6.619220871727717892e+00
7.986978794331076048e-02,2.285405892883993761e-01,7.979673249048236522e-03,6.793891939860737139e+00
7.918051721526107867e-02,2.208004420192268002e-01,1.544886258126135399e-02,6.660758046275070399e+00
7.626456425113167792e-02,2.123791802589031497e-01,1.549515882975316568e-02,6.970859723041181510e+00
7.235392844980119420e-02,2.086061264010602434e-01,3.448291029766228921e-02,8.033971584393487575e+00
7.078245620293580065e-02,2.020052875024178074e-01,1.628411696751500340e-02,8.160593113743287219e+00
6.751520436575879358e-02,1.962752214004436224e-01,0.000000000000000000e+00,7.891021537137924646e+00
6.633045412855476108e-02,1.900213802816381747e-01,0.000000000000000000e+00,8.134435055795799840e+00
6.737731618303516301e-02,1.810386751835652841e-01,0.000000000000000000e+00,8.106608574697494518e+00
6.665846059065695661e-02,1.778000281795236170e-01,0.000000000000000000e+00,8.140244438342950417e+00
6.363901523885497069e-02,1.727624985012940206e-01,7.800897893092007679e-03,8.229515616556867030e+00
6.207000139018455098e-02,1.697366526183690660e-01,2.656313401011910214e-02,4.420337939941568761e-01
5.889768187990243598e-02,1.655192095152584475e-01,1.188864680472847407e-02,3.876607486148864745e-01
5.861061658327545304e-02,1.624581041561916628e-01,9.536765398511804284e-03,3.418614223438214972e-01
5.555805516396308819e-02,1.582776761876756866e-01,0.000000000000000000e+00,2.885590532411695386e-01
5.501540525003278254e-02,1.526886081952214258e-01,0.000000000000000000e+00,4.292515507697604038e-01
5.237787798544331352e-02,1.510059200164012017e-01,2.180261348221076978e-02,4.593769772285236086e-01
5.242448020280675303e-02,1.463577601882332657e-01,4.125195306821431707e-02,4.988369854495161571e-01
5.101024969094047901e-02,1.475883730249913650e-01,4.591111382588094342e-02,4.821510980972698590e-01
5.011280887526691624e-02,1.465519991603032590e-01,4.183183725668868091e-02,3.831630220168996681e-01
4.741162824289508332e-02,1.405110699537048258e-01,2.523360754813190610e-02,1.421237487353036455e-01
4.539864035796977587e-02,1.333923469942516205e-01,1.327166965540506685e-02,4.211048024169701254e-01
4.398358875707818194e-02,1.344511462977970029e-01,2.099293378370287178e-02,2.914257212100292427e-01
4.166525443773544390e-02,1.351365893657886508e-01,0.000000000000000000e+00,5.070839685950834230e-01
3.874486716748135745e-02,1.264593231004166041e-01,0.000000000000000000e+00,3.981922948453838762e-01
3.845660207163065919e-02,1.313066331086562843e-01,0.000000000000000000e+00,4.958286271963547875e-01
3.735673248487390158e-02,1.305442873119210812e-01,0.000000000000000000e+00,3.447869937455727563e-01
3.589213815738919594e-02,1.290299626575341363e-01,0.000000000000000000e+00,3.191080209310694360e-01
3.614962936396406978e-02,1.301423173341385298e-01,0.000000000000000000e+00,4.046188326797627299e-01
3.372077084004856951e-02,1.308154450296794002e-01,0.000000000000000000e+00,2.220981312601982838e-01
3.215455864314148426e-02,1.309629761108974111e-01,0.000000000000000000e+00,4.824845443059064265e-01
3.366083422338262549e-02,1.273957441907870303e-01,3.671800029535439436e-03,5.356650446355455397e-01
3.223811552593089380e-02,1.257217869313830838e-01,2.241996439596644075e-02,3.325505540130248017e-01
3.118788864232097807e-02,1.210410397133186988e-01,1.617587754168730435e-02,2.876229444831970850e-01
2.947135693844549903e-02,1.203988295877821968e-01,3.808925318879422331e-03,3.711596352534325405e-01
2.644644508108115119e-02,1.211766322855257344e-01,0.000000000000000000e+00,7.075365616944214509e+00
2.577583363528341068e-02,1.193099347490287482e-01,0.000000000000000000e+00,7.017453194001734396e+00
2.311304102124324758e-02,1.106339303087767179e-01,0.000000000000000000e+00,7.136120775551166417e+00
1.948635989051428208e-02,1.111754745601671451e-01,0.000000000000000000e+00,7.123187547023474231e+00
2.005304092990765202e-02,1.128772978202159105e-01,7.287346600666337951e-03,7.136719713836275680e+00
2.251476779918719362e-02,1.138283321232413936e-01,1.021889401297064980e-02,7.032676836027119016e+00
2.044572659451164218e-02,1.152170702491580045e-01,1.472496092330580729e-02,7.156162314580408079e+00
1.933672501255460224e-02,1.135545165405493773e-01,2.054647280740601323e-02,7.061068767073189534e+00
2.166411995053278694e-02,1.092638625021978976e-01,1.319696699648072180e-02,7.110503221121336814e+00
2.074459975868588046e-02,1.087602068470126943e-01,1.660180665732157237e-02,7.014856984119338001e+00
2.048923188477480561e-02,1.053804938036707328e-01,1.714039461342468929e-02,7.069138376143883740e+00
1.894013237508233860e-02,1.028290722887084674e-01,7.855595775170368805e-03,7.033977900261234595e+00
1.537855686239191985e-02,1.054952187298150296e-01,3.923183978944214979e-03,7.126328601839287735e+00
