5.725588197191748552e-02,1.741506870042382193e-01,1.900576596842345686e-02,-3.026908001986924890e-02
5.731173906920596084e-02,1.725818227615059375e-01,6.477376449031387561e-03,1.669237869939235730e-01
5.646664838600351510e-02,1.719277532431117694e-01,7.853492249929490410e-03,4.819282395070610292e+00
5.195528332948550626e-02,1.722613969060049766e-01,8.217236990255484541e-03,4.764531281119263717e+00
5.231297219361776690e-02,1.656693779186974025e-01,0.000000000000000000e+00,4.957972330713700693e+00
4.722185992649641922e-02,1.544211476482744982e-01,0.000000000000000000e+00,4.869963853302220258e+00
4.609818373744664632e-02,1.529993676733716612e-01,0.000000000000000000e+00,2.027405128474496276e+00
4.287572819899557186e-02,1.532576612237662173e-01,0.000000000000000000e+00,1.841829895247851345e+00
4.027219027570591581e-02,1.554188493333777399e-01,0.000000000000000000e+00,1.852651697706517719e+00
3.804379730949734861e-02,1.542365600499718270e-01,0.000000000000000000e+00,1.745311197303197392e+00
3.631753489472065027e-02,1.527292369801686589e-01,0.000000000000000000e+00,5.191818537751890617e+00
3.589432993614411621e-02,1.528877997955487844e-01,0.000000000000000000e+00,5.194674899056304973e+00
3.727428644186910056e-02,1.537320776143561163e-01,0.000000000000000000e+00,5.072534956643807824e+00
3.402082777693613003e-02,1.512601805220035178e-01,0.000000000000000000e+00,5.215496848826235876e+00
3.134447588827362491e-02,1.468390560906536746e-01,0.000000000000000000e+00,5.202661991333391356e+00
2.901030398319588352e-02,1.443555923164763499e-01,0.000000000000000000e+00,5.114912485431704958e+00
3.148085635843039798e-02,1.476466986685592842e-01,0.000000000000000000e+00,5.184870244105874271e+00
2.744577594126026629e-02,1.463837623242104369e-01,0.000000000000000000e+00,5.110128239437205622e+00
2.792785988907619393e-02,1.463007853464972363e-01,0.000000000000000000e+00,5.178782441719774532e+00
2.574607298831854685e-02,1.461785898437386877e-01,0.000000000000000000e+00,3.852976151450839826e+00
2.343994042530268829e-02,1.398181924419336641e-01,0.000000000000000000e+00,3.792134012624549300e+00
2.445218125166077547e-02,1.344214816300667581e-01,0.000000000000000000e+00,3.831923315628440907e+00
2.410142084463236939e-02,1.281841812375645873e-01,9.836095560909165897e-03,3.734989722538758716e+00
2.380278505273549297e-02,1.249001812330645528e-01,3.403552278887476273e-02,3.814128878918293886e+00
2.563021498011393284e-02,1.230972271628719972e-01,5.956207073349625153e-02,3.676636924065001644e+00
2.656701124898418892e-02,1.226003088701255184e-01,5.485345319930148844e-02,3.868166541307637818e+00
2.516088117563659854e-02,1.225119266757527803e-01,2.563371919893069756e-02,3.779276823970171506e+00
2.366268347012774609e-02,1.193383033873822857e-01,3.953662008710255756e-03,3.855814761833050053e+00
