1.242826477970317284e-01,5.781855034328992060e-01,1.000000000000000000e+00,4.126420204266993963e+00
1.233155913089382105e-01,5.399142583504163984e-01,1.000000000000000000e+00,4.051717424308091786e+00
1.244175732933942846e-01,5.054352240616726277e-01,1.000000000000000000e+00,4.055846046997299226e+00
1.216850705364908719e-01,4.785378477624386284e-01,1.000000000000000000e+00,4.016118549866711795e+00
1.196996852692640279e-01,4.592485587436052064e-01,1.000000000000000000e+00,4.018422874993078153e+00
1.186976246683953407e-01,4.389883744539115895e-01,1.000000000000000000e+00,3.990492716949151308e+00
1.179712529790985509e-01,4.177258496995951420e-01,1.000000000000000000e+00,4.003553271006528469e+00
1.157828130759492452e-01,3.984832230711782275e-01,1.000000000000000000e+00,4.116068892722948291e+00
1.138276452819167311e-01,3.849305824989869285e-01,1.000000000000000000e+00,4.040328922036748871e+00
1.126901864791433477e-01,3.645843066681393463e-01,1.000000000000000000e+00,3.857252926004247850e+00
1.095789416997429988e-01,3.456323196750901716e-01,1.000000000000000000e+00,4.089892851154741216e+00
1.025674570427683868e-01,3.277399210296543797e-01,1.000000000000000000e+00,4.021644641254463082e+00
1.015660857256408395e-01,3.152551014310659983e-01,9.600233364644644718e-01,4.119663723877119210e+00
9.960041739830702290e-02,3.076104284282015211e-01,8.431860612366851582e-01,4.009711281313572684e+00
9.669225270184252097e-02,2.995595119208988577e-01,6.156653750218097354e-01,4.168542984046603728e+00
9.697662383595034852e-02,2.860487534344083316e-01,3.360486523021851690e-01,4.093136337134895442e+00
9.321062976554148061e-02,2.756623830866825609e-01,1.337170671262987443e-01,4.018618716638776789e+00
9.105597650074073734e-02,2.688741405906467929e-01,2.903252338871841615e-02,4.139780276558393979e+00
8.862858103740162141e-02,2.685263433193812999e-01,6.641933181248048726e-03,4.282945168874779718e+00
8.458649768212544995e-02,2.553288777401912513e-01,0.000000000000000000e+00,4.118753904571613056e+00
8.098197340131937927e-02,2.560256219419191903e-01,0.000000000000000000e+00,4.045056693646485790e+00
7.895071706978598614e-02,2.498220529614029739e-01,0.000000000000000000e+00,5.111646911931165604e+00
7.536541768638364835e-02,2.371064650510059935e-01,0.000000000000000000e+00,5.232105407718867340e+00
7.150730884919663521e-02,2.337141403148211838e-01,0.000000000000000000e+00,5.338766734718354279e+00
6.639410944648098389e-02,2.233559480820177801e-01,0.000000000000000000e+00,5.262318459262436576e+00
6.924509695563692280e-02,2.146334881910469949e-01,0.000000000000000000e+00,5.313447144044316062e+00
6.707036463795666703e-02,2.051503206055207418e-01,0.000000000000000000e+00,5.271532678239417180e+00
6.635271971916768818e-02,2.019787699640347434e-01,0.000000000000000000e+00,5.339246537172813944e+00
6.278453479742233945e-02,1.980807037402950721e-01,0.000000000000000000e+00,5.237760413290798667e+00
5.941421164193839283e-02,1.957451432072823128e-01,0.000000000000000000e+00,5.251508602457097830e+00
5.834459186411582871e-02,1.863472515196417656e-01,0.000000000000000000e+00,5.278046839967263537e+00
5.519033985990345198e-02,1.838123025598282223e-01,0.000000000000000000e+00,2.379227776910219638e-01
5.552466543795497866e-02,1.807345954324324488e-01,0.000000000000000000e+00,3.308044213603443251e-01
4.984946054884893674e-02,1.723326749277959147e-01,0.000000000000000000e+00,2.212021884321142551e-01
4.625486374451793364e-02,1.699331279416602114e-01,0.000000000000000000e+00,4.379076049302186302e-01
4.391469930340627381e-02,1.679546678975204488e-01,0.000000000000000000e+00,2.394638158025630403e-01
4.245150525038009215e-02,1.629208280621929628e-01,0.000000000000000000e+00,2.762179252160358867e-01
3.963195579290547388e-02,1.520267619141407178e-01,0.000000000000000000e+00,2.040528561425151710e-01
3.865368921524853230e-02,1.530030580545516106e-01,0.000000000000000000e+00,1.603740471863122352e-01
3.928173883687725854e-02,1.478074766161282805e-01,0.000000000000000000e+00,3.226651885921349994e-01
3.615283940563644716e-02,1.479463114875606278e-01,1.661293181198487956e-03,1.262450136770348064e-01
3.291414722091814959e-02,1.462287684792873133e-01,0.000000000000000000e+00,2.992526132856501153e-01
2.988678572584288137e-02,1.424938447196305025e-01,2.526634447050450302e-03,5.013335681473924943e-01
2.999572811478655107e-02,1.371714836767947698e-01,9.728316874744492859e-04,6.556153091669509436e+00
2.745878458319500268e-02,1.355211483152915508e-01,9.399629906610758312e-03,6.264118444247836592e+00
2.448150577454569210e-02,1.323761726683711781e-01,1.574044431981763692e-02,6.473956909657811565e+00
2.548563687390602642e-02,1.307484333375812380e-01,1.644616491872111230e-02,6.361847642893891930e+00
2.710169612004104459e-02,1.237354863456092136e-01,9.951562166161075085e-04,6.445001957983953034e+00
2.497374366797416173e-02,1.208491736783117582e-01,0.000000000000000000e+00,6.472511728719049451e+00
2.349281635667965773e-02,1.211712556371594141e-01,0.000000000000000000e+00,6.482926633437143593e+00
2.559138429331740336e-02,1.241190998330145567e-01,4.055794399270520011e-03,6.449411465635591867e+00
2.183195448465986149e-02,1.268721936280929885e-01,2.923903428741247285e-02,6.434368612365291007e+00
1.960147700816197019e-02,1.246982657064114597e-01,4.890927268081995960e-02,6.488670299499543326e+00
2.028642909901512414e-02,1.231525669448980953e-01,3.658440491127600003e-02,6.495312288348710439e+00
1.841260244350296019e-02,1.253939691337440099e-01,3.949158733610651922e-02,6.507275287578067946e+00
2.133937684915780328e-02,1.264564754208871988e-01,2.262612735235564054e-05,6.479800013535112591e+00
1.826433413550272028e-02,1.248307861998794455e-01,0.000000000000000000e+00,6.483757951448177792e+00
1.602918638124130671e-02,1.193469289100499292e-01,0.000000000000000000e+00,6.463991249403637340e+00
1.443746517514013852e-02,1.187547423789587914e-01,0.000000000000000000e+00,6.455534819754913833e+00
1.174806461847558922e-02,1.178465153798621962e-01,0.000000000000000000e+00,6.212304024673560576e+00
1.193531114439581008e-02,1.160891299648749847e-01,2.314674058125951867e-02,6.521767677750929693e+00
1.143938424122841087e-02,1.162037719349165166e-01,4.340265914773348832e-02,6.590410310963642715e+00
1.273598717565373531e-02,1.131708708903660238e-01,6.205137046449792082e-02,6.367738367630310314e+00
1.406637158800506937e-02,1.114259265918362413e-01,5.360713942911884272e-02,6.424092475775133870e+00
1.135342008700767832e-02,1.073193797701365443e-01,1.426285279483403660e-02,6.500807500745696466e+00
1.127429465087046584e-02,1.033765964136152127e-01,0.000000000000000000e+00,6.319389263018345027e+00
1.003549433375075690e-02,9.680358457231791336e-02,3.506238576298226217e-03,1.069093602312341851e+00
8.214718461189880749e-03,9.170815016576028267e-02,0.000000000000000000e+00,8.563501388949329440e-01
8.427472102055105774e-03,8.820219323384578813e-02,1.273009195555145981e-02,8.183080765535051260e-01
6.892096230337724054e-03,8.769386624748404246e-02,4.006828959641954568e-02,1.082874454112852103e+00
6.727277533890474621e-03,8.718180579773619765e-02,3.257374939393267721e-02,8.692329773136433513e-01
7.072307272061294399e-03,8.484328227391345345e-02,3.348299816740748364e-02,9.544353256431471477e-01
7.817628785564263022e-03,8.868441696553026887e-02,1.670217146209033651e-02,1.049232818954942248e+00
8.491526871408774241e-03,8.945500405591431947e-02,0.000000000000000000e+00,7.485148845871472112e+00
8.077001493864126996e-03,8.581580525271131910e-02,0.000000000000000000e+00,7.452128332039701597e+00
