1.659653059536377040e-01,2.892919300929793769e-01,1.000000000000000000e+00,4.383047730217803029e+00
1.611978401340766198e-01,2.895922306479160047e-01,9.741757422209832429e-01,4.413858443275247012e+00
1.577961230651118152e-01,2.833079727569877693e-01,9.495657544457839494e-01,4.532764489948539754e+00
1.531606900500903368e-01,2.713593914060117851e-01,8.707671206008840148e-01,4.270126835173882363e+00
1.506055848880046844e-01,2.689729336913345148e-01,6.758660387763212318e-01,4.266540423948070426e+00
1.463763305523060609e-01,2.651573147978544820e-01,4.315065991055077599e-01,4.329061041587239700e+00
1.428868281148710784e-01,2.578481201652632060e-01,2.077215359338599465e-01,4.466195904336676570e+00
1.386140574748316590e-01,2.560945507156330292e-01,7.011918206143111232e-02,4.276278372100559722e+00
1.343812421097480003e-01,2.500002138392646844e-01,4.946549306342036545e-02,4.351135728640994849e+00
1.320903064231316315e-01,2.437625238924301385e-01,6.091219210593206562e-02,4.354293103445992408e+00
1.274905566698330550e-01,2.414730914872954548e-01,7.301538113882692638e-02,4.449274037032149742e+00
1.237211911394482944e-01,2.361637657789933953e-01,7.319568990424907273e-02,3.055283837696603833e+00
1.212410652293048480e-01,2.355466261652753024e-01,4.438568772629254006e-02,3.144315585157237081e+00
1.164687949061653932e-01,2.295682987426684862e-01,2.088732385186459206e-02,2.981893436601544600e+00
1.116396154401073509e-01,2.205134700045237039e-01,2.764725955275696215e-02,3.108325533023210685e+00
1.079970649635263180e-01,2.175449876069822097e-01,3.999520614463016044e-02,3.046154559040071597e+00
1.042030660128310943e-01,2.142271935036057229e-01,3.587515592113917767e-02,3.084761633247639079e+00
1.017424815478785854e-01,2.099901155542684972e-01,1.621671763944396161e-02,3.013779610489173866e+00
9.833627147101009491e-02,2.097864130841895214e-01,0.000000000000000000e+00,3.004960442891195793e+00
9.320158035408795949e-02,2.122929107517644576e-01,0.000000000000000000e+00,2.955677186618237862e+00
8.621067992953178327e-02,2.087676080754947150e-01,0.000000000000000000e+00,2.864975115524280191e+00
8.221539995618792895e-02,2.049449768326688515e-01,7.978484102450356455e-03,3.069012863066178376e+00
7.812596930771420478e-02,2.021087688772591762e-01,3.132422410903976800e-02,3.052195004345842122e+00
7.854364585053857928e-02,1.973242582348110619e-01,5.278608107161732177e-02,2.879089711749645897e+00
7.665282202978598858e-02,2.009266638638029234e-01,4.827469623538185178e-02,1.639821022492932157e+00
7.494293084823254458e-02,1.941941103113334066e-01,3.839336757410791862e-02,1.554960840767898089e+00
7.138536967088794649e-02,1.901279739448630823e-01,4.614530320834415306e-02,1.774669493135017095e+00
6.824517967878666880e-02,1.842980394892255458e-01,2.401773870706045561e-02,1.661740236970064677e+00
6.618782466675712794e-02,1.810840672183330891e-01,5.614639626347905227e-03,2.870352135435159657e-01
6.323229367006340251e-02,1.769228579243384281e-01,2.538248536112733961e-02,2.567667422910874797e-01
6.212366187473467027e-02,1.815407471384168359e-01,4.387088785389492429e-02,1.852515326675111540e-01
5.896942616082357508e-02,1.717570402581047873e-01,7.715127908882792040e-02,2.132814035881718806e-01
5.613105311494334670e-02,1.672544099809048224e-01,1.010300883363543928e-01,2.442407527349463037e-01
5.376802725022282459e-02,1.641269842551435210e-01,6.252603283292043623e-02,2.336296703713880152e-01
4.973831473679190401e-02,1.693900756689157294e-01,4.357611701791236358e-02,1.264577755710452611e-01
4.714122236826634449e-02,1.630048790823684091e-01,4.849016848349418235e-02,1.520517669799134608e-01
4.657129325812756765e-02,1.596031569837408903e-01,4.934236738992860832e-02,3.249695501298563438e-01
4.662960668668192366e-02,1.559647209208240293e-01,5.074928214195952025e-02,2.993667723081760990e-01
4.296763536800531774e-02,1.529623409864717953e-01,2.093029065934604721e-02,1.256745935049078389e-01
4.057758799258447124e-02,1.457979989828455392e-01,0.000000000000000000e+00,3.557890771972874733e-01
4.129414904589537305e-02,1.495121744012834764e-01,0.000000000000000000e+00,2.394134725502741756e-01
3.953222980235127776e-02,1.422422311322682209e-01,0.000000000000000000e+00,1.367605802503304435e-01
4.003301066965626875e-02,1.346983298589121969e-01,0.000000000000000000e+00,3.747183651712794328e-01
3.889728377982128171e-02,1.331681576809644885e-01,0.000000000000000000e+00,2.868956191957940383e-01
3.978239282777044222e-02,1.241304064910856569e-01,1.292139473567335394e-03,3.624771387180429350e-01
3.970744635150412483e-02,1.221255136094412247e-01,2.328760655377554167e-02,1.175698523940094109e-01
3.957669373407411706e-02,1.231479636673976086e-01,2.353897966743225337e-02,2.242791020915536337e-01
3.491008793620795775e-02,1.202291802017169675e-01,2.378876309844152326e-02,1.501238131387090391e-01
3.343061612864088594e-02,1.192380595440604707e-01,4.015345633710048351e-02,2.093830419580138547e-01
3.135812949992637655e-02,1.180342902331587979e-01,3.817521968442176561e-02,2.500105688805843718e-01
2.912299917741884361e-02,1.142836379694101290e-01,2.326052859291626376e-02,2.708352126268692706e-01
2.842486412322379682e-02,1.128300809528697685e-01,1.486077669951642137e-02,1.648457041039457227e-01
2.761686696883989059e-02,1.160006246084464981e-01,2.511807209093147759e-03,2.662624139676196267e-01
2.781630124300185636e-02,1.141641510508683843e-01,1.866200404946683974e-03,2.147402721395615388e-01
2.430367250754066066e-02,1.108518236025367726e-01,1.096596710942371149e-02,4.839782140445549885e+00
2.282620438288653769e-02,1.105281320135367146e-01,1.166462961377511855e-02,4.641803434613324342e+00
2.163106857302240019e-02,1.103682279825665136e-01,1.766498324491840716e-02,4.731529170231945969e+00
2.292001911380856655e-02,1.080801966790173319e-01,2.086052768487151737e-02,4.702611751854227862e+00
2.187548804361607105e-02,1.015688954975865060e-01,3.539112195188369447e-02,4.946301937586616404e+00
1.963935812328942640e-02,1.002145146346432453e-01,5.251932564434876050e-02,4.613350219772712535e+00
1.737089732348922819e-02,9.958353449321312445e-02,5.053472894159787010e-02,4.807033772377168113e+00
1.603704139557189656e-02,9.968745365312998985e-02,4.065289367104059359e-02,4.800268870341852789e+00
1.524553975356203635e-02,1.045513927301200685e-01,1.632971349127456534e-02,4.749792759653504781e+00
