4.314223375651066866e-02,1.286779669667068304e-01,3.400158190017013582e-02,3.315853417583872531e+00
4.254933210601606619e-02,1.301120816783990497e-01,1.759891347501407396e-02,3.349045702385042844e+00
4.060856600301154806e-02,1.305723432759904878e-01,0.000000000000000000e+00,3.169549565134303304e+00
3.953334330415415876e-02,1.348679740883581835e-01,0.000000000000000000e+00,3.547044888546870389e+00
4.116420896511834016e-02,1.342403731176330384e-01,0.000000000000000000e+00,6.499103795030790387e+00
3.868356341118182190e-02,1.370562437167419378e-01,3.934409952452698131e-03,6.837657209476327935e+00
3.620810520809505245e-02,1.303725491842791795e-01,3.718459868494530113e-03,6.837175592514572742e+00
3.627186890092638782e-02,1.354037971623901770e-01,1.664035274210976662e-02,6.739370384739018505e+00
3.502937842908884075e-02,1.392116723521438226e-01,2.482370531867520574e-02,6.724720674053274116e+00
3.509289614773593302e-02,1.395431637885334308e-01,2.324659310102249882e-02,6.781981194112906230e+00
3.230260441844316766e-02,1.402004815836682960e-01,2.043281084072753537e-02,7.959064970208228118e+00
3.406627492536614538e-02,1.442846123900669852e-01,0.000000000000000000e+00,7.936662913703670164e+00
3.103823847733445246e-02,1.446298653398470357e-01,0.000000000000000000e+00,7.988802112350716911e+00
2.654367329676911649e-02,1.434505436131332801e-01,0.000000000000000000e+00,7.881569337011579357e+00
2.513114316677946339e-02,1.373207269322871404e-01,4.729191407715150480e-03,7.851290555125050474e+00
2.501296416417679580e-02,1.402404460980376522e-01,3.962156175267411706e-02,8.055319069782054697e+00
2.556601550752355539e-02,1.382302634622832038e-01,4.570979614023940041e-02,8.186820138822701765e+00
2.376734067035288223e-02,1.342686802797470047e-01,3.956441419875014742e-02,8.153819387717133438e+00
2.319413488629558026e-02,1.292247754635920676e-01,3.468871932398746166e-02,7.981330606006530992e+00
2.277740915455139445e-02,1.282210750467359384e-01,1.136860721354613843e-02,8.044178419077800513e+00
