5.210395627580448330e-02,2.826345875750664316e-01,0.000000000000000000e+00,4.747318518132499499e-01
5.060779597180308648e-02,2.767313747626783949e-01,0.000000000000000000e+00,7.095760977159559779e-01
4.809817066843749545e-02,2.679036988383073914e-01,0.000000000000000000e+00,6.275804678982309648e-01
4.434256696745775272e-02,2.613873943630407037e-01,0.000000000000000000e+00,6.933680157288667489e-01
4.706669599902758155e-02,2.519177427309595707e-01,0.000000000000000000e+00,5.440007012188504687e-01
4.801452663148227107e-02,2.470688428096410039e-01,0.000000000000000000e+00,6.406945954320113490e-01
4.597149982984369970e-02,2.489840205227428216e-01,0.000000000000000000e+00,7.599492881925385968e-01
4.489572560319094602e-02,2.436789556359410247e-01,0.000000000000000000e+00,4.832262510608802963e-01
4.644653718413191412e-02,2.396155542089708490e-01,1.970212516615418158e-02,5.688505149060798516e-01
4.330931599297400958e-02,2.349526370098463102e-01,5.480621663702637397e-02,9.061456809734474760e+00
4.529849775478055757e-02,2.310279388121877220e-01,6.059694962517447187e-02,8.942324775633593958e+00
4.420511184768263768e-02,2.256903836364480831e-01,6.030650728840193653e-02,8.946168427431322456e+00
4.544771768488958114e-02,2.211039598713344656e-01,5.599223988604593721e-02,9.020788656063380984e+00
4.291826359270487640e-02,2.157896967937306121e-01,4.099550472025457332e-02,9.004881106360230092e+00
4.134676480397180692e-02,2.125060958760270624e-01,4.413881305447098224e-02,8.986770793890020315e+00
4.014620678639212875e-02,2.075726844275585514e-01,4.267154316773781597e-02,9.043552162884177292e+00
3.959156048164270275e-02,2.008334983459562628e-01,4.735055851191963261e-02,9.002168807100925818e+00
4.142574330711095570e-02,1.994572107438050412e-01,5.406031233714557460e-02,9.181879059536376175e+00
4.051860426115572178e-02,1.994084433456093930e-01,5.537150631952351965e-02,8.967596865159171315e+00
3.907010229267856433e-02,1.967000788111213927e-01,6.488878687434455894e-02,9.083030752940867814e+00
3.715206967759451806e-02,1.917263142036233214e-01,6.684924076063722409e-02,8.955741438562816015e+00
3.602633471577267738e-02,1.858435984940020047e-01,4.508431780568453173e-02,9.001584297482979835e+00
3.498943107837869382e-02,1.798741711129875909e-01,2.687058758360071770e-02,9.235791190282840901e+00
3.210444863346879896e-02,1.762747930081421666e-01,4.218889402917319620e-02,9.167526622240419698e+00
3.290651342497281223e-02,1.743761220558064928e-01,5.655247490664852550e-02,9.015478656989843742e+00
3.282000614429565755e-02,1.689875138650036579e-01,6.790442160014216466e-02,8.991668426356424604e+00
3.316346166694889713e-02,1.670178825406246625e-01,8.079093792047441214e-02,9.057295013053039412e+00
3.592165529828770382e-02,1.637722958414866148e-01,5.936548355079118711e-02,7.425053269326029159e+00
3.692142215812761752e-02,1.629999574682900465e-01,3.157755999075322062e-02,5.900497897692432048e+00
3.526553090323631540e-02,1.602881708341229727e-01,3.361782719811066966e-02,5.879684708723340592e+00
3.454785656190858395e-02,1.552187138076533413e-01,4.404823173148932763e-02,5.933005366486341359e+00
3.630887715742637384e-02,1.511255173267177787e-01,3.881057663227856919e-02,5.690540357985746311e+00
3.829250371002754921e-02,1.464023605276519591e-01,1.014108706342055702e-02,5.764561246189269461e+00
3.540414889689355582e-02,1.461803642856180363e-01,0.000000000000000000e+00,5.842544548595753007e+00
3.246371806397647247e-02,1.528147376865689189e-01,0.000000000000000000e+00,5.591727517228877176e+00
3.163859877649111141e-02,1.501231858325375590e-01,0.000000000000000000e+00,4.635966129791081691e+00
3.305387011444464035e-02,1.519222936106548461e-01,0.000000000000000000e+00,4.396094050416963661e+00
3.235053792756267810e-02,1.556695709525573457e-01,2.488589346532762807e-03,4.520575186582964200e+00
3.134954358037942562e-02,1.527826223350794710e-01,0.000000000000000000e+00,4.442153807408976363e+00
3.132241839086767621e-02,1.507475979884077555e-01,0.000000000000000000e+00,4.594767404588399273e+00
3.165054537842443283e-02,1.495491635406723530e-01,0.000000000000000000e+00,4.524476749856788160e+00
3.141123632302330465e-02,1.463625004128056017e-01,0.000000000000000000e+00,4.406061275069243166e+00
