1.229783932972741411e-01,7.181853289003298224e-01,9.616838984639509702e-01,8.879971715167698676e+00
1.253599878274823665e-01,6.682091162278308571e-01,1.000000000000000000e+00,8.917684630004503177e+00
1.330707455126442229e-01,6.285876204865414874e-01,1.000000000000000000e+00,8.997007906520801512e+00
1.389915137552850677e-01,5.910310303161873113e-01,1.000000000000000000e+00,9.018191260581346569e+00
1.421010235055002180e-01,5.554998355802277521e-01,1.000000000000000000e+00,5.787436716511688672e+00
1.429788309688709569e-01,5.265201545757398627e-01,9.807552931344484248e-01,5.716073406278227687e+00
1.444590423094547216e-01,5.035156735158041741e-01,9.708116256163723534e-01,5.758622203112705229e+00
1.465651915711586317e-01,4.791688985711910487e-01,9.894884591002511831e-01,5.758847501562765814e+00
1.453816582865065099e-01,4.568274553572668206e-01,1.000000000000000000e+00,5.943449957441513831e+00
1.453242637270653614e-01,4.379874222366730296e-01,1.000000000000000000e+00,5.942842389132602321e+00
1.470897515274108558e-01,4.215661041486844507e-01,1.000000000000000000e+00,5.850202023260115070e+00
1.470679443380607243e-01,4.070327187248072298e-01,1.000000000000000000e+00,5.746058528920922726e+00
1.455634936903892618e-01,3.969686009679786465e-01,9.205039613022674150e-01,5.776923537104933892e+00
1.447413921591984010e-01,3.800671598233784088e-01,7.063533415178652186e-01,5.841269458549099625e+00
1.447325947269182123e-01,3.586719584624605828e-01,4.306794018211379527e-01,5.966500426628141618e+00
1.421685226908381006e-01,3.454438930659758378e-01,1.941262334695405267e-01,5.763913695581103447e+00
1.380980889188562211e-01,3.352188382831248203e-01,5.833884042997851405e-02,5.770566928602931966e+00
1.353836052278322710e-01,3.237152317844981253e-01,0.000000000000000000e+00,5.788758472223585194e+00
1.323457787451290391e-01,3.142477060468928940e-01,0.000000000000000000e+00,5.624759919021196986e+00
1.322731382449534587e-01,3.035757510622420496e-01,0.000000000000000000e+00,5.936154609233724955e+00
1.307402391999397950e-01,2.965069045818152227e-01,0.000000000000000000e+00,5.722057203419044669e+00
1.300300082044493211e-01,2.886126562430240128e-01,1.103606155629176591e-02,8.697802245310137792e+00
1.274878031183728500e-01,2.775970883285399093e-01,1.851887478271258686e-02,8.548067401674689592e+00
1.239152654841079310e-01,2.693863886218154091e-01,2.312373036198060380e-02,8.343328869073330267e+00
1.217427778360108959e-01,2.559058168897019869e-01,5.170095027517607883e-02,8.469628187741371050e+00
1.214930801815257977e-01,2.477266370479327129e-01,6.948130445071948325e-02,8.630515584070668211e+00
1.187704801915515779e-01,2.409159782602424416e-01,5.913675000274667276e-02,1.353807060008151097e+00
1.161332961495638305e-01,2.304700306700271373e-01,3.661512890098652523e-02,5.558682085551542862e+00
1.157604377950266911e-01,2.312636412533179697e-01,3.444089195980092402e-03,5.680206627349108750e+00
1.149920694052086884e-01,2.240168161015979320e-01,0.000000000000000000e+00,5.417190801787270971e+00
1.127929078053047929e-01,2.204838052249547542e-01,0.000000000000000000e+00,8.345451916205739451e+00
1.070356773426738017e-01,2.184536995863807229e-01,0.000000000000000000e+00,7.549829000525982714e-01
1.041768703246044592e-01,2.169230107474012792e-01,0.000000000000000000e+00,8.543579007641803891e-01
1.041634735551976443e-01,2.043375073123744612e-01,0.000000000000000000e+00,2.066983114663738963e+00
1.021348401476116358e-01,2.034054315277211977e-01,0.000000000000000000e+00,1.998619764305964885e+00
9.840231081694202075e-02,1.986353529608004265e-01,1.389759472752792602e-02,1.824551754437841344e+00
9.610175721800812143e-02,1.958376263395767980e-01,3.744034583681589423e-02,2.082475066553799881e+00
9.275086220848177687e-02,1.943336297001957702e-01,5.369594153138874254e-02,2.151635015835736020e+00
9.072422701527535494e-02,1.969119448652482673e-01,4.680820009541628718e-02,1.928567832825697215e+00
8.974575638044827997e-02,1.955696582272569428e-01,1.661240683877518443e-02,1.987905490547046350e+00
8.968913309030937531e-02,1.919277975434000860e-01,0.000000000000000000e+00,1.977229517006814374e+00
8.680296936067589952e-02,1.889304805421169187e-01,0.000000000000000000e+00,1.848929858194065412e+00
8.377463887699060363e-02,1.853643877975191256e-01,0.000000000000000000e+00,1.954567341590969898e+00
8.201364864542477762e-02,1.857905890754290024e-01,0.000000000000000000e+00,2.133933126635614741e+00
8.176380949866812742e-02,1.806726851822683944e-01,0.000000000000000000e+00,2.055791552161340796e+00
7.785040066692414107e-02,1.773242159631612802e-01,0.000000000000000000e+00,1.915306942734951612e+00
7.520896674315812047e-02,1.727687570335793288e-01,4.760092560374659491e-03,3.494115230251083393e+00
7.170082763622356858e-02,1.766211857320579559e-01,1.846765511563153508e-02,3.574628961092788160e+00
7.015401777879315404e-02,1.738027655629052481e-01,0.000000000000000000e+00,3.406543533155825809e+00
6.733188622604568963e-02,1.718132880224489401e-01,0.000000000000000000e+00,3.393336150123774431e+00
6.781089610856010086e-02,1.651810093450298278e-01,0.000000000000000000e+00,3.597048146028646087e+00
6.458330629108011145e-02,1.621430729485971167e-01,0.000000000000000000e+00,3.382827800685595410e+00
6.543251285719758892e-02,1.537454722685069053e-01,4.527192779603014285e-03,3.507864178610701877e+00
6.379600947278654677e-02,1.519405415492197375e-01,1.900405977197893587e-02,3.520544023151972013e+00
6.159061453155398325e-02,1.449550078971060252e-01,1.824703369250947615e-02,3.957376760719453657e+00
5.929718283671588097e-02,1.412824217844921293e-01,3.311209050117797786e-02,4.270776857394135817e+00
5.818474999574306528e-02,1.399338171400797692e-01,3.891882423879655661e-02,3.860783947562532070e+00
5.879843834365069966e-02,1.380821991273884219e-01,2.592504697104918224e-02,3.904327889036929289e+00
5.635503271030282285e-02,1.354396383371514745e-01,3.371686287234705592e-02,3.907262314632874656e+00
5.539228825480450175e-02,1.348120957861678459e-01,4.476439553721180131e-02,4.106355060943288393e+00
5.273591679181264397e-02,1.389948201392750826e-01,6.317070055013457308e-02,3.997490143161406273e+00
5.100274640022251643e-02,1.377600225956925328e-01,9.495911008227969630e-02,4.133522205343284739e+00
4.691177646250475203e-02,1.373112220626279134e-01,9.425551510347329742e-02,5.705090912143035098e+00
4.760392190681735081e-02,1.403720331710741343e-01,5.287003828182870735e-02,5.644638989024222120e+00
4.435854480718868370e-02,1.340818815533677544e-01,1.064901183085365140e-02,5.513155022063183530e+00
4.333332508845036402e-02,1.352735756541448009e-01,0.000000000000000000e+00,5.515885800857397214e+00
4.377868091453925720e-02,1.320193044479517908e-01,0.000000000000000000e+00,5.646227632601093838e+00
4.077853694465420620e-02,1.325679130758851687e-01,0.000000000000000000e+00,8.742791981884925789e+00
3.930808106825923326e-02,1.358901134810846234e-01,0.000000000000000000e+00,8.763608526302245849e+00
4.017901415139912835e-02,1.374930324344600940e-01,0.000000000000000000e+00,8.829086668416122663e+00
3.816662640676432572e-02,1.399509611625097405e-01,0.000000000000000000e+00,8.780517570072875699e+00
3.352177555506369311e-02,1.393872800579411542e-01,0.000000000000000000e+00,8.776428883863875541e+00
3.455504689201061713e-02,1.423523681003751873e-01,0.000000000000000000e+00,8.809831684878238534e+00
3.379972485187102138e-02,1.353243222016892178e-01,0.000000000000000000e+00,8.913736261540993411e+00
3.348767135386229027e-02,1.390297315532546263e-01,0.000000000000000000e+00,8.737117477515125685e+00
3.243777136082143242e-02,1.335379786976855498e-01,0.000000000000000000e+00,8.842072176936511596e+00
3.202022288190167071e-02,1.344705566785662498e-01,5.096353078360236349e-03,8.715980403683301958e+00
3.030483761001865478e-02,1.343011661431026127e-01,7.933222077771209801e-03,8.904148646159402603e+00
