9.646807022082969085e-02,4.118143939407154508e-01,9.854217984288936583e-01,5.854915372816956065e+00
9.236052751556465823e-02,3.916770560760852171e-01,9.985935005123957042e-01,5.787029241490641240e+00
9.330184815703332357e-02,3.757563763618273489e-01,9.969647667271382963e-01,5.868644260433359072e+00
9.537370059267334665e-02,3.580769964882837830e-01,1.000000000000000000e+00,5.757127469866254899e+00
9.373343560973185218e-02,3.431262961982727844e-01,9.944916167287300990e-01,5.783368213168218475e+00
9.139959615044497554e-02,3.307871987144936354e-01,8.491057083974574704e-01,5.812531237035520881e+00
8.955522264012594214e-02,3.185479368129762179e-01,6.031788611185465721e-01,6.100093333578550769e+00
8.846249127360174269e-02,3.079609476098753018e-01,2.907868797757925394e-01,5.720024480108233611e+00
8.546752357148779122e-02,3.003274924066455798e-01,5.111021708590822443e-02,5.920618529900863791e+00
8.568071095093644785e-02,2.927830829038863825e-01,0.000000000000000000e+00,8.585795702563419951e+00
8.593421424759289939e-02,2.831785337077268871e-01,0.000000000000000000e+00,8.502876294819154523e+00
8.483293683377406136e-02,2.738082029999600597e-01,0.000000000000000000e+00,6.191651774199574021e+00
8.238868650208064359e-02,2.677486086012663136e-01,0.000000000000000000e+00,6.247123904380474713e+00
8.161501262617504304e-02,2.580500591973937108e-01,0.000000000000000000e+00,6.221529614334602165e+00
8.089367864717963985e-02,2.511286377951382209e-01,0.000000000000000000e+00,6.146568747371612851e+00
7.983125136402940969e-02,2.471442644181820192e-01,0.000000000000000000e+00,6.218734456649085196e+00
8.144568602919012579e-02,2.417345240225683700e-01,0.000000000000000000e+00,6.134318296076665789e+00
8.158812217062524907e-02,2.357904830656694095e-01,0.000000000000000000e+00,8.354435991337000544e+00
8.235110760587766032e-02,2.336258493199534492e-01,0.000000000000000000e+00,8.497468354574451155e+00
8.274780549824353737e-02,2.283015805027915068e-01,0.000000000000000000e+00,8.352710628239137236e+00
8.096455085264943341e-02,2.271210843951998459e-01,0.000000000000000000e+00,8.483668271928149096e+00
7.922846270377127686e-02,2.277938261816500332e-01,0.000000000000000000e+00,5.083458034482331023e+00
7.504761235035696532e-02,2.298454527318449236e-01,1.132710454298514920e-03,4.897752132624410670e+00
7.307340978978695001e-02,2.198482110136259771e-01,2.251557916863856923e-02,8.510594315280764377e+00
7.471358858964279037e-02,2.211790077830487200e-01,3.020971139747999704e-02,8.469849517381387471e+00
7.372820448808656280e-02,2.133476824492203938e-01,3.003061742020427666e-02,4.926427795571731494e+00
7.062956809340915909e-02,2.103009877860524401e-01,3.192264755323351300e-02,4.901434725817261473e+00
6.716705785062944412e-02,2.072976345097793938e-01,2.492909597620571183e-02,4.980049094504727769e+00
6.576561319116262794e-02,2.043570426300981013e-01,1.172777265243198433e-02,5.064030362328161061e+00
6.521983163551745011e-02,1.977204033719738019e-01,0.000000000000000000e+00,8.313643738571315112e+00
6.399711829788262696e-02,1.981907102043194424e-01,0.000000000000000000e+00,8.221870592196125926e+00
6.131489303492112380e-02,1.910747161908945002e-01,0.000000000000000000e+00,8.474674195537662769e+00
5.956085090314327396e-02,1.873447887710013304e-01,0.000000000000000000e+00,8.226758235959664489e+00
5.964729847564213122e-02,1.864679628355258578e-01,0.000000000000000000e+00,8.341440408653085115e+00
6.118172340864669323e-02,1.827186559516704722e-01,0.000000000000000000e+00,1.952208986743434682e+00
5.812178965193184194e-02,1.781957960515702932e-01,0.000000000000000000e+00,7.251482138887465290e+00
5.523240152636101075e-02,1.750516096233504515e-01,0.000000000000000000e+00,8.203473345058782229e+00
5.388148187541462464e-02,1.751800969562900545e-01,0.000000000000000000e+00,8.408687586156773364e+00
5.145244668662157100e-02,1.694960305183783877e-01,0.000000000000000000e+00,8.344207023012724989e+00
4.950163658775575543e-02,1.672195864809353505e-01,0.000000000000000000e+00,8.559469952760585088e+00
4.790626291439155360e-02,1.653413228757192321e-01,2.189501631357147760e-02,8.285534045593006880e+00
4.898902382507277359e-02,1.596710024974028197e-01,6.044003912064079692e-02,8.445843545121988427e+00
5.093675041442277673e-02,1.539369571714808982e-01,6.033019762193472801e-02,9.270114434782868784e+00
5.155164876885299369e-02,1.534908470764778932e-01,3.607621886982405324e-02,9.368079279767885126e+00
4.930516087284551180e-02,1.535739239653654553e-01,1.378419147314942535e-02,6.672984886830565898e+00
4.803046424408132647e-02,1.545494462682524828e-01,0.000000000000000000e+00,6.629251186088505499e+00
4.608697068132664582e-02,1.495182115725124383e-01,0.000000000000000000e+00,6.435895299725062024e+00
4.490686368575479148e-02,1.466864969792432138e-01,0.000000000000000000e+00,6.556375153774283149e+00
4.349415101613318679e-02,1.419737505548491485e-01,0.000000000000000000e+00,8.384769980630021990e+00
4.042874961943509343e-02,1.447360328800460505e-01,0.000000000000000000e+00,8.595317910937177786e+00
4.042662027528150931e-02,1.440205373551617374e-01,0.000000000000000000e+00,8.533328582147669650e+00
4.032008440244565922e-02,1.412099516161155199e-01,6.366470640022180161e-03,8.541241376546512498e+00
3.957068752338061685e-02,1.388251168314937334e-01,0.000000000000000000e+00,8.512127290229168253e+00
4.183072260120600933e-02,1.397284404251718237e-01,0.000000000000000000e+00,8.704377597071090378e+00
4.236483205806564067e-02,1.407187398157026537e-01,1.724003040268448292e-02,8.457307848158531982e+00
4.159861064777217038e-02,1.357981309821015004e-01,0.000000000000000000e+00,8.519946098315354988e+00
4.050032116730532122e-02,1.369877280578968848e-01,3.434329301905509127e-03,8.532595989772591594e+00
4.114247407321220545e-02,1.292467917837266944e-01,1.663075805857320427e-02,8.591669877319572990e+00
4.058419733722866407e-02,1.228959058250734260e-01,1.556233101052734158e-02,8.644163500750684292e+00
3.961021076106253230e-02,1.187283796371364775e-01,2.851570522288753365e-02,8.475726871939702534e+00
3.908642261311733729e-02,1.151481286911500007e-01,2.229098743762816109e-02,8.645619590343130767e+00
3.735190239726973727e-02,1.120905533778099594e-01,6.035796965796331320e-03,8.686548602567443211e+00
3.548355577917308018e-02,1.075585299991631549e-01,0.000000000000000000e+00,8.520515538731045169e+00
3.330635900168637392e-02,1.013588505196971468e-01,0.000000000000000000e+00,8.622166259462149540e+00
3.417713874533145901e-02,1.031457325022970273e-01,1.059463763676041096e-03,8.615897465434729341e+00
