6.977432034353153734e-02,3.809749287553765296e-01,6.764469513367905584e-01,3.214229045487739356e+00
7.122929389201156092e-02,3.695292892279488650e-01,3.777897090186873585e-01,1.583972930883174923e+00
6.963045828407907201e-02,3.523802105417354058e-01,1.396334838453931471e-01,1.453009597197819636e+00
6.764622979232591538e-02,3.424066810559999174e-01,3.917594087977381567e-02,1.407529241430988787e+00
6.982753236999740543e-02,3.312931307520476931e-01,0.000000000000000000e+00,1.609379321401188001e+00
7.231544422212735079e-02,3.202023500645200249e-01,0.000000000000000000e+00,1.363167524031253963e+00
7.079941101105295675e-02,3.071168788052763277e-01,0.000000000000000000e+00,1.735663036214422750e+00
7.093789135228517617e-02,2.937128428363242061e-01,0.000000000000000000e+00,1.419243594911818729e+00
6.923679127004077338e-02,2.833763301974218107e-01,0.000000000000000000e+00,1.519657216369012742e+00
6.803039330274396335e-02,2.770906596151838652e-01,4.755093478466571738e-02,8.477467938243087531e+00
6.855667049034111504e-02,2.726707153197416855e-01,6.866648546228108774e-02,8.470702772892266808e+00
6.760797681806883508e-02,2.649589795857695274e-01,5.588645746683308657e-02,3.236897591212979819e+00
6.627037808770830374e-02,2.521212531158632530e-01,1.806922729003549583e-02,3.218646411670851304e+00
6.543816003646454882e-02,2.472463108167458068e-01,0.000000000000000000e+00,3.243699321237849986e+00
6.319410343923262396e-02,2.408704201860771832e-01,0.000000000000000000e+00,3.342432808261512456e+00
6.317597279245888708e-02,2.323438387361391466e-01,0.000000000000000000e+00,3.275206040963946297e+00
6.202563039861994088e-02,2.310824662635551918e-01,0.000000000000000000e+00,2.930983475241027314e+00
6.048509274365109628e-02,2.262695683208789943e-01,1.322290002311291707e-02,3.385862463044545301e+00
5.928803933661944137e-02,2.247869137029142872e-01,4.510431755071429849e-02,3.131731170607258363e+00
5.776389285073234292e-02,2.222302081638985460e-01,6.544565791375099584e-02,3.130583602934216891e+00
5.622562574388290102e-02,2.215855621448694357e-01,4.772468003758371935e-02,3.048245492860166550e+00
5.239125906044149461e-02,2.163012736183247131e-01,5.067467498809533760e-02,3.221151882372964348e+00
5.456829297459477035e-02,2.129051154823933256e-01,2.495404066928087750e-02,2.951371840204243036e+00
5.234769462919675043e-02,2.119940347894314625e-01,0.000000000000000000e+00,3.243815193786566464e+00
5.210183160746044428e-02,2.050227122001579971e-01,2.128847418155749988e-02,3.137249481915757254e+00
5.147430210729988381e-02,2.014918731299947252e-01,1.357712432998881349e-02,8.743853152017559083e+00
5.311347341606065253e-02,1.993792816839424498e-01,0.000000000000000000e+00,8.726482108810925453e+00
5.584950998432902658e-02,1.973033683028991014e-01,0.000000000000000000e+00,8.785544618287094210e+00
5.557442901389907097e-02,1.945437923250211698e-01,0.000000000000000000e+00,8.748786921015469176e+00
5.590828048996351884e-02,1.839488143024126110e-01,0.000000000000000000e+00,8.675354023535787107e+00
5.292514969479382436e-02,1.795978298674377471e-01,9.358385545115338600e-03,8.854754398505690460e+00
5.060660635995761769e-02,1.752726754839184498e-01,3.696823876120745866e-02,8.641820544548965088e+00
5.006111631343933277e-02,1.673323239874312252e-01,4.272441666081269046e-02,8.698002705725473405e+00
5.105504455901554300e-02,1.584453211686200347e-01,1.786359868125564354e-02,8.702402538188268366e+00
5.019589168262177797e-02,1.562699795042654660e-01,1.132178292556174082e-02,8.744195839851963470e+00
4.802118626383425348e-02,1.504994603994741498e-01,1.029382344826890519e-02,8.644435914440489199e+00
4.640703515061143924e-02,1.481624296769951665e-01,2.322341770039919318e-02,8.769958652590167603e+00
4.731193996128121859e-02,1.487727806390387597e-01,3.913359756630187258e-02,8.827475059041088201e+00
4.939788785770278523e-02,1.493055142343328590e-01,3.553155738344026399e-02,8.690482747688546894e+00
4.949150447191714292e-02,1.490563019705604397e-01,1.171765628908185732e-02,8.656189709096770102e+00
4.796562868411305414e-02,1.448122631984620767e-01,0.000000000000000000e+00,8.794858201093060046e+00
4.976869695403152161e-02,1.397881341952734446e-01,0.000000000000000000e+00,9.053300727356775823e+00
4.970241969166327295e-02,1.377508272746010842e-01,0.000000000000000000e+00,9.025204874267421573e+00
4.834527575130951466e-02,1.370440570052477436e-01,1.825153911805268286e-02,8.693490286800129141e+00
5.023980196553713001e-02,1.393554584813226083e-01,4.079992595249177373e-02,8.764358448946325097e+00
4.912338900371152756e-02,1.354617829801786910e-01,4.797174720646672774e-02,8.771837039590836937e+00
4.847370200625053527e-02,1.387662964749499794e-01,1.552482167109838634e-02,8.697580044373907526e+00
4.355162257932103376e-02,1.375737654557982470e-01,0.000000000000000000e+00,8.718108320545645995e+00
4.334506733254205046e-02,1.321796790367660013e-01,0.000000000000000000e+00,8.775544609191333834e+00
4.325121794036385081e-02,1.293578823484122509e-01,0.000000000000000000e+00,8.897603395093357292e+00
4.139205747498443666e-02,1.322028133432389119e-01,0.000000000000000000e+00,8.912838302898837384e+00
3.998145760147391037e-02,1.263719124344895306e-01,5.506623404683228667e-02,8.631681480074712809e+00
3.702745661839768748e-02,1.297829115814210232e-01,9.516716250515840081e-02,8.596417261039530189e+00
3.287351356275822895e-02,1.312019629534314502e-01,9.604450173671282009e-02,8.783689543857830628e+00
3.104793524972979113e-02,1.366300113820530515e-01,9.374329689525949527e-02,8.777362403328453411e+00
3.017361888329513075e-02,1.373143029997722087e-01,6.965137534851970069e-02,8.669845531698250340e+00
3.000123356233772021e-02,1.351978509329387068e-01,4.714660993304888026e-02,8.647876554167797991e+00
3.008889140949872615e-02,1.296373880322787275e-01,5.517337535526031789e-02,8.806963895014233046e+00
3.049198869432506037e-02,1.306902056335699502e-01,5.163061033324177485e-02,8.735886842516697115e+00
2.987215339405656714e-02,1.309599153484458101e-01,3.181354649264000328e-02,8.977977517012508457e+00
3.197979597684640768e-02,1.269923909052186328e-01,2.122053626432593779e-02,8.756187751021313304e+00
3.206492138928664776e-02,1.254711591181875974e-01,9.806997664764479164e-03,8.758715079930606606e+00
