4.991018669055172219e-02,6.131204460996813044e-01,1.000000000000000000e+00,7.317956105233645481e+00
4.976016823422661772e-02,5.839643000367071846e-01,1.000000000000000000e+00,7.340354172571689872e+00
5.166759371525739275e-02,5.550108516016301063e-01,1.000000000000000000e+00,7.425657146373207063e+00
5.127873539010312925e-02,5.246281664886586205e-01,1.000000000000000000e+00,7.392406458054366247e+00
4.882327017649139289e-02,4.982094708652825554e-01,1.000000000000000000e+00,7.277571322848225499e+00
4.790600430970519408e-02,4.759286860617066295e-01,1.000000000000000000e+00,7.516210548365299893e+00
4.730047406370430779e-02,4.558745540835346111e-01,9.717814817060579369e-01,7.368301915110493816e+00
4.581751033671945667e-02,4.334803868071959720e-01,8.540130474811675754e-01,7.383168680515177940e+00
4.744194325125982575e-02,4.109088384845715480e-01,6.365550389352950811e-01,7.108727574038855579e+00
4.989123688716745608e-02,3.940336278194799258e-01,3.707174201084986742e-01,7.413053298321306883e+00
4.933257662321104131e-02,3.834766679904553777e-01,1.562527256283401667e-01,2.880716630393826527e+00
4.841837404185449917e-02,3.717886725400331160e-01,6.046893510113315884e-02,2.981276230110383008e+00
4.751871992303741826e-02,3.566722909586131918e-01,2.093151447167854520e-02,2.782673820229582429e+00
4.643647944635208996e-02,3.425389689407126736e-01,5.636470446316391159e-03,2.724496168777601923e+00
4.644027728295008206e-02,3.261487155750598110e-01,0.000000000000000000e+00,3.007566044557282048e+00
4.365776680329756798e-02,3.166889068901974080e-01,0.000000000000000000e+00,2.803116827274030332e+00
4.220407681140520006e-02,3.076194090528029945e-01,0.000000000000000000e+00,2.812453922393252981e+00
3.880425262756899418e-02,2.974527261652256116e-01,0.000000000000000000e+00,2.851935030705160301e+00
3.930815357820765382e-02,2.876471464179229942e-01,1.542508677123722791e-02,2.975627376766969867e+00
4.042739132890144776e-02,2.747366759624159105e-01,3.706790481037458562e-02,2.884410132724520182e+00
3.978385345115845184e-02,2.722742906646665739e-01,2.723081776754681521e-02,2.706680944551094203e+00
3.702571046878808114e-02,2.641133312057695748e-01,2.133028471928937950e-02,2.944619665639668593e+00
3.667976009940045884e-02,2.564288532710543023e-01,2.044810231437280482e-02,3.047416050849802271e+00
3.847926450243824986e-02,2.457045678090899188e-01,3.560271323799393123e-02,2.885395579925862375e+00
4.019976492222390035e-02,2.344769753439031879e-01,3.642272262051456100e-02,2.985087082382043899e+00
4.082255817405622267e-02,2.283708841092380037e-01,3.768958151170303042e-03,2.965061747364462708e+00
4.061694442129917815e-02,2.276060457085073707e-01,0.000000000000000000e+00,2.796676150296949270e+00
4.167730683893194205e-02,2.224971963129854513e-01,0.000000000000000000e+00,3.012745101625338595e+00
4.081785386849799691e-02,2.219064095068891684e-01,0.000000000000000000e+00,2.880706677566604146e+00
4.259543346658366952e-02,2.200037744491493419e-01,0.000000000000000000e+00,2.826228236236079105e+00
4.138207608969306922e-02,2.170479028659962895e-01,0.000000000000000000e+00,2.775393126837758295e+00
3.899288799893853991e-02,2.129495328322112135e-01,0.000000000000000000e+00,2.922972245133712565e+00
3.780290030590436473e-02,2.044042668704938448e-01,0.000000000000000000e+00,2.813592582274424991e+00
3.910970800004052311e-02,1.939136108194415842e-01,0.000000000000000000e+00,2.878296163948012243e+00
3.652090914060322768e-02,1.937754592304662404e-01,0.000000000000000000e+00,2.993876970155077366e+00
3.532471357802569739e-02,1.871179871727375599e-01,0.000000000000000000e+00,3.053642951005778539e+00
3.691414914290949006e-02,1.820090277534256173e-01,0.000000000000000000e+00,3.117546411350863522e+00
3.378978104600816740e-02,1.779336688867373673e-01,3.278375693274374059e-02,2.818570993294899463e+00
3.549915125955848544e-02,1.750247428298357388e-01,4.387012736054461681e-02,2.807962272586780106e+00
3.297484385779794747e-02,1.726305521274788535e-01,2.240927722439068487e-02,2.929921232464483882e+00
3.379680713054764030e-02,1.683931420401480472e-01,2.424938916909612913e-02,4.760299029179588359e+00
3.478133641927165509e-02,1.641592110099190926e-01,1.773068970824142124e-02,4.575991001782699463e+00
3.452024300469643675e-02,1.602545428158098639e-01,1.977438618282723395e-02,4.556927148000537109e+00
3.428654924397237652e-02,1.598781018745837335e-01,2.037449527758951676e-02,4.533983499574667952e+00
3.478321629703862161e-02,1.582000088481006761e-01,4.635359211608116800e-03,4.654516246766498888e+00
3.212967752258014814e-02,1.547668017555600406e-01,4.145420819884888634e-03,4.662979849319532910e+00
2.999723425867429488e-02,1.549895763300559726e-01,7.014467227414739742e-04,4.675930747105997654e+00
2.967688096089288186e-02,1.538919977330322209e-01,0.000000000000000000e+00,4.782763412116449508e+00
3.183684022777163308e-02,1.521492298361614981e-01,0.000000000000000000e+00,4.605209167083703647e+00
3.112834729541734749e-02,1.454397461762905464e-01,0.000000000000000000e+00,4.743122386844045302e+00
2.968804946467322459e-02,1.424613530291540808e-01,0.000000000000000000e+00,4.607656122837292756e+00
3.180927392624767480e-02,1.345016817753079963e-01,0.000000000000000000e+00,4.411597271606722437e+00
2.923674930151897930e-02,1.354316899441891653e-01,0.000000000000000000e+00,4.477914251524456546e+00
2.923566657854998266e-02,1.322156079426065334e-01,0.000000000000000000e+00,4.844467558108306982e+00
2.824523653728823816e-02,1.307064108783551892e-01,1.461060424529348964e-02,4.680455104517462495e+00
2.854215169179389472e-02,1.299194302850949778e-01,4.717245063715068062e-03,4.676073269727479165e+00
2.624793495757461390e-02,1.350843014195762526e-01,0.000000000000000000e+00,4.738204179630076673e+00
2.524268482570733024e-02,1.346467753627689223e-01,1.682246182287701342e-02,4.689713136920907743e+00
2.776703756899571301e-02,1.296961357376441026e-01,2.857504395845822387e-02,4.492586818201059984e+00
3.082108703230707764e-02,1.301973830371560559e-01,3.027832939343126639e-02,4.523602354732404685e+00
3.150826740552732652e-02,1.308242993899027540e-01,3.313176966023353293e-02,4.539683608913086310e+00
2.901653360280417177e-02,1.290026486218390778e-01,4.588831723006376456e-02,4.513431005326477674e+00
3.198780722560457673e-02,1.224428568565853193e-01,4.052301888810304342e-02,4.732760742897391459e+00
3.102995218724405660e-02,1.226220427522578260e-01,1.254659754187546772e-02,4.608813004914248168e+00
2.943982747468375585e-02,1.156382752610148612e-01,1.730048704340000909e-03,4.660670131494013546e+00
2.784902373554004953e-02,1.150164927060190051e-01,0.000000000000000000e+00,4.549107471609476150e+00
2.959367751342665762e-02,1.088376661893765696e-01,0.000000000000000000e+00,4.664671809350108944e+00
